x_ref,y_ref
-1.5737978543358024,0.9466910268194924
-1.573005039164605,0.9476910268194924
-1.5722096135258798,0.9486910268194924
-1.571411143321256,0.9496910268194924
-1.5706100073332079,0.9506910268194924
-1.5698070224596632,0.9516910268194924
-1.5690007931623486,0.9526910268194924
-1.5681904642951146,0.9536910268194924
-1.5673777790037429,0.9546910268194924
-1.566562400284181,0.9556910268194924
-1.565745136617867,0.9566910268194924
-1.5649256482915908,0.9576910268194924
-1.5641034149223045,0.9586910268194924
-1.563278896249966,0.9596910268194924
-1.5624518887877565,0.9606910268194924
-1.5616211458687976,0.9616910268194924
-1.5607867060379357,0.9626910268194924
-1.559949024855222,0.9636910268194924
-1.5591082525973623,0.9646910268194924
-1.5582644585041872,0.9656910268194924
-1.5574181941315852,0.9666910268194924
-1.5565693284296183,0.9676910268194924
-1.5557184419706283,0.9686910268194924
-1.5548659086362988,0.9696910268194924
-1.554010747156363,0.9706910268194924
-1.5531522882707547,0.9716910268194924
-1.5522904844213976,0.9726910268194924
-1.5514257630219206,0.9736910268194924
-1.5505574960605024,0.9746910268194924
-1.5496851670441463,0.9756910268194924
-1.5488095954176664,0.9766910268194924
-1.5479319757016452,0.9776910268194924
-1.5470510626726974,0.9786910268194924
-1.546167336942273,0.9796910268194924
-1.5452812832842853,0.9806910268194924
-1.544392790266407,0.9816910268194924
-1.5435015895615751,0.9826910268194924
-1.5426071462781814,0.9836910268194924
-1.5417093810386204,0.9846910268194924
-1.5408079636154177,0.9856910268194924
-1.539903275507339,0.9866910268194924
-1.5389947677756826,0.9876910268194924
-1.538082919237925,0.9886910268194924
-1.5371684435010742,0.9896910268194924
-1.5362511831735346,0.9906910268194924
-1.5353308111392536,0.9916910268194924
-1.5344072426972308,0.9926910268194924
-1.5334800836807583,0.9936910268194924
-1.532550088588203,0.9946910268194924
-1.531617141706786,0.9956910268194924
-1.5306812862070167,0.9966910268194924
-1.5297421520328922,0.9976910268194924
-1.5287991765383275,0.9986910268194924
-1.5278530519607376,0.9996910268194924
-1.5269033814432307,1.0006910268194924
-1.525950217244604,1.0016910268194925
-1.5249934111132837,1.0026910268194924
-1.524033648483083,1.0036910268194923
-1.5230707761700029,1.0046910268194924
-1.5221045019651624,1.0056910268194925
-1.5211342012583757,1.0066910268194924
-1.520160384601258,1.0076910268194923
-1.5191834104595345,1.0086910268194924
-1.5182032010472992,1.0096910268194925
-1.5172194029193051,1.0106910268194924
-1.5162324022418712,1.0116910268194923
-1.5152421760038532,1.0126910268194924
-1.5142487526006847,1.0136910268194925
-1.5132514705494464,1.0146910268194924
-1.5122505073949584,1.0156910268194923
-1.5112459719716183,1.0166910268194924
-1.510237758966597,1.0176910268194925
-1.5092252239510422,1.0186910268194924
-1.5082078725122932,1.0196910268194923
-1.5071870475601714,1.0206910268194924
-1.5061629821757614,1.0216910268194925
-1.5051353898251858,1.0226910268194924
-1.504104513757072,1.0236910268194923
-1.5030711919431012,1.0246910268194924
-1.5020345124123329,1.0256910268194925
-1.500993993285212,1.0266910268194924
-1.499949581957689,1.0276910268194923
-1.4989010949355217,1.0286910268194924
-1.4978479788386296,1.0296910268194925
-1.4967894873668106,1.0306910268194924
-1.4957266787923613,1.0316910268194923
-1.494659854616286,1.0326910268194924
-1.4935890690368947,1.0336910268194925
-1.4925150746689104,1.0346910268194924
-1.4914383507099547,1.0356910268194923
-1.49035758190645,1.0366910268194924
-1.4892734532078005,1.0376910268194925
-1.4881853643970995,1.0386910268194924
-1.4870926902968433,1.0396910268194923
-1.4859952157575889,1.0406910268194924
-1.4848933098515111,1.0416910268194925
-1.4837867713395343,1.0426910268194924
-1.482675831581811,1.0436910268194923
-1.4815601186297451,1.0446910268194924
-1.4804403204765553,1.0456910268194926
-1.4793164760268067,1.0466910268194924
-1.478189106303132,1.0476910268194923
-1.4770580192107037,1.0486910268194924
-1.4759227477589676,1.0496910268194923
-1.474783304131939,1.0506910268194924
-1.4736394081166049,1.0516910268194923
-1.4724912265419372,1.0526910268194924
-1.4713377187515435,1.0536910268194923
-1.4701795051830584,1.0546910268194924
-1.469016154814158,1.0556910268194923
-1.4678482376485769,1.0566910268194925
-1.4666756170232977,1.0576910268194923
-1.4654981356845125,1.0586910268194925
-1.4643161427864895,1.0596910268194923
-1.4631295846869625,1.0606910268194925
-1.4619390167032664,1.0616910268194923
-1.4607435043927879,1.0626910268194925
-1.459543272383891,1.0636910268194923
-1.4583383486023394,1.0646910268194925
-1.457128199805491,1.0656742735893565
-1.4559139699589227,1.0666280120384537
-1.4546965912426406,1.067554012614814
-1.453476955643147,1.0684539386197407
-1.4522560404351164,1.0693293526909788
-1.4510342996529613,1.0701817229720394
-1.4498125966728324,1.0710124289298812
-1.4485916123665605,1.0718227664518003
-1.4473723648083792,1.0726139531618797
-1.446155491527401,1.0733871467220453
-1.4449416022934825,1.0741434050329532
-1.443731883165472,1.0748837373100033
-1.4425266185870647,1.0756091419023113
-1.441325297217795,1.0763204387305962
-1.440128600176051,1.077018472424152
-1.4389365199835953,1.0777040374283404
-1.4377492769541682,1.0783778756050095
-1.4365671299983962,1.079040685603559
-1.435389718968896,1.0796931407740338
-1.4342178556131053,1.0803358479951526
-1.4330525728383456,1.0809693629625436
-1.431893118230135,1.0815942490038526
-1.4307399423109646,1.0822110053224354
-1.429593112226002,1.082820103943868
-1.428452713724881,1.0834219862738763
-1.4273188622591977,1.084017066763506
-1.426190720009813,1.0846057666554405
-1.4250691111020324,1.0851884459753263
-1.4239534927900634,1.0857654702374764
-1.422844865480831,1.0863371569072986
-1.4217432207238894,1.0869038136631288
-1.4206477791280303,1.08746568306684
-1.4195585938519244,1.0880230842770366
-1.4184756450269242,1.0885762725986554
-1.4173987205686196,1.0891254889214488
-1.4163273791261282,1.0896709432378013
-1.415261802522239,1.0902128617566884
-1.4142019431069395,1.0907514438163333
-1.4131477916078872,1.0912868766248618
-1.4121005261213722,1.0918193358632804
-1.4110594482456007,1.09234898703187
-1.410024057866649,1.0928759855792545
-1.4089945859558806,1.0934004772807415
-1.4079705826117979,1.0939225994341033
-1.4069516362475625,1.0944424809319306
-1.4059375046114138,1.0949602428000922
-1.4049277541913956,1.0954759988496527
-1.4039224898034763,1.095989855996628
-1.402922181420167,1.0965019143317312
-1.4019262688871093,1.0970122692924464
-1.400934968580674,1.0975210083644642
-1.399948782191849,1.0980282137372388
-1.3989672320818207,1.0985339645892402
-1.3979896174777031,1.0990383346896415
-1.3970162458517106,1.0995413928928788
-1.3960471757226098,1.1000432040788977
-1.3950823624519353,1.1005438293521288
-1.3941212009681667,1.1010433262631796
-1.3931638651363236,1.1015417484567047
-1.3922095204885645,1.102039146842385
-1.3912584859847197,1.1025355686367457
-1.3903104133228017,1.1030310586427714
-1.3893656135059647,1.1035256585893498
-1.3884237689180343,1.1040194077696603
-1.3874849234850055,1.1045123433700659
-1.3865487522724425,1.1050045003640827
-1.3856155701228248,1.1054959113287994
-1.3846853994539572,1.1059866069862858
-1.383758011827969,1.1064766164138016
-1.3828333141509208,1.1069659669261087
-1.3819111308949246,1.1074546838012311
-1.3809914456497687,1.1079427909119404
-1.3800738142015474,1.10843031083612
-1.3791576358983284,1.10891726491688
-1.3782425545649464,1.109403662002478
-1.3773295019024767,1.1098895318158917
-1.3764180834245132,1.110374891939442
-1.3755085365150796,1.1108597588862865
-1.3746005517447808,1.1113441481947035
-1.3736942745188296,1.1118280748078684
-1.3727893903247144,1.1123115520732
-1.3718864683067116,1.1127945928735237
-1.370984751009432,1.1132772093420389
-1.3700842060864022,1.1137594128750181
-1.3691847628650604,1.1142412141781972
-1.3682854647108997,1.114722623307486
-1.3673871257449832,1.1152036497427034
-1.3664890670886418,1.1156843024284455
-1.3655925563225622,1.1161645896703276
-1.364697490713735,1.1166445193763823
-1.3638033957846456,1.1171240989409366
-1.3629093034895008,1.1176033353721577
-1.362015589554128,1.1180822351770907
-1.3611224076033992,1.118560804512022
-1.3602287383929397,1.1190390492095559
-1.359334635315664,1.1195169747128808
-1.358439795661265,1.1199945861602676
-1.357545099636,1.1204718883209788
-1.3566510834741532,1.1209488857214887
-1.3557583145553964,1.121425582604673
-1.3548657441810825,1.1219019830475778
-1.3539730338273022,1.1223780908392766
-1.3530812273854287,1.1228539095072845
-1.3521892383290153,1.1233294424335538
-1.3512960823369173,1.1238046928089445
-1.3504018442904921,1.1242796636063352
-1.3495061690616816,1.124754357649684
-1.3486098525952286,1.1252287775296326
-1.3477131961830273,1.1257029257217521
-1.346815727347262,1.1261768046170282
-1.3459178563565855,1.1266504163768623
-1.3450193400893171,1.127123763084467
-1.3441209836973897,1.1275968466525346
-1.3432223340957021,1.1280696689622198
-1.3423227465869323,1.12854223179819
-1.3414232229731424,1.1290145367274902
-1.340522725044197,1.1294865853541733
-1.3396210922763718,1.129958379162637
-1.3387179636705953,1.1304299195615686
-1.337813863198495,1.130901207833472
-1.3369086666123386,1.131372245217692
-1.3360019962335474,1.1318430328896882
-1.335093338299131,1.1323135720294943
-1.3341828203880977,1.1327838636513272
-1.3332714070787985,1.1332539084475108
-1.3323594534361778,1.1337237074292943
-1.3314465403892322,1.1341932614595818
-1.330531886632669,1.1346625719678836
-1.329616443068257,1.1351316394807094
-1.3286994616474936,1.1356004646061437
-1.3277813892462778,1.1360690480336288
-1.3268613734520112,1.136537390484953
-1.3259393867415759,1.137005492622129
-1.3250158732613886,1.1374733545912445
-1.3240916012087585,1.1379409773530276
-1.3231654599993616,1.1384083626947181
-1.3222370751934147,1.138875510561569
-1.3213059620436014,1.1393424218111807
-1.3203728190973005,1.1398090960826321
-1.3194375473633566,1.1402755340647324
-1.3185001000862884,1.1407417358661989
-1.3175609053311468,1.1412077014946393
-1.3166198294147051,1.1416734318360084
-1.3156787760455835,1.1421389258534904
-1.3147374989284744,1.1426041839339574
-1.3137945638424045,1.1430692077007625
-1.312849061788868,1.143533998045065
-1.311901358805659,1.1439985550020397
-1.3109505378197457,1.1444628797630567
-1.3099952072388525,1.144926973623008
-1.3090373473869568,1.1453908351333075
-1.308076512089589,1.1458544649907196
-1.3071135704327366,1.1463178628657085
-1.306147229718069,1.1467810323006284
-1.3051791310764935,1.1472439694135081
-1.3042124511666568,1.147706669335632
-1.303243628100637,1.1481691376592378
-1.3022727916302204,1.1486313745371441
-1.3012994472304862,1.1490933807102266
-1.3003238412454146,1.1495551563804087
-1.2993454525540848,1.1500167023254848
-1.2983645518097984,1.1504780186180852
-1.2973793918486696,1.1509391066706864
-1.2963910853739486,1.151399965441756
-1.2953995627801886,1.1518605953859435
-1.2944053855542081,1.152320995987902
-1.2934077889869524,1.1527811678746382
-1.292407791860984,1.153241110876465
-1.2914057788229518,1.1537008242813012
-1.2904026544491307,1.1541603075927216
-1.2893969755211314,1.1546195623361128
-1.2883888512697197,1.1550785882437786
-1.287377545454121,1.1555373859017433
-1.2863628036182202,1.1559959559773634
-1.2853441583023655,1.1564542990264528
-1.284322457032349,1.1569124147089478
-1.283297088517652,1.157370303633886
-1.282268716112222,1.15782796518196
-1.2812374898967733,1.158285399067069
-1.2802025995459954,1.1587426060182082
-1.2791647844178875,1.1591995845696486
-1.2781237853637994,1.159656335050385
-1.2770800067964005,1.1601128570354229
-1.2760328433303056,1.160569151095955
-1.2749817296410582,1.1610252182164345
-1.2739281408614542,1.1614810569632168
-1.272871576700881,1.1619366695304714
-1.2718119566704098,1.1623920559137353
-1.2707488441455888,1.16284721623972
-1.2696832424536182,1.1633021506136982
-1.2686132564030985,1.1637568592092669
-1.267539178108098,1.164211342153937
-1.2664607149328837,1.164665599637598
-1.2653775701779812,1.1651196317769956
-1.2642902421945457,1.165573438613124
-1.2631991002464336,1.1660270203484735
-1.2621040661959948,1.1664803770508012
-1.261006875499714,1.1669335086391919
-1.2599063089376166,1.1673864138862444
-1.2588028702777225,1.1678390944023351
-1.2576954013724377,1.168291550208179
-1.2565836923799942,1.1687437816745174
-1.2554671798994967,1.1691957888346096
-1.2543469603947726,1.1696475716986203
-1.2532211858721114,1.17009913077982
-1.2520901061333825,1.1705504660175272
-1.2509547746483738,1.1710015774518174
-1.249815463720387,1.171452465114894
-1.2486718931544802,1.1719031291054351
-1.2475234808657971,1.1723535698034184
-1.2463707693633894,1.1728037870120545
-1.2452141040733387,1.1732537807920456
-1.2440541435535437,1.173703551138958
-1.2428893915052361,1.1741530984399446
-1.2417193952519654,1.1746024228840852
-1.2405443927036055,1.1750515249505737
-1.2393650512743555,1.1755004043766113
-1.238180465356741,1.1759490613875503
-1.2369905479936798,1.1763974960819488
-1.235794861552644,1.1768457086233717
-1.2345936482668138,1.177293699057381
-1.2333869564361863,1.1777414679594145
-1.2321747003083425,1.1781890144405796
-1.2309567189314612,1.1786363390990242
-1.229733674246514,1.179083441382079
-1.2285051132117246,1.1795303220473796
-1.2272715869636601,1.179976981882714
-1.2260325901483702,1.1804234203910962
-1.224788342873474,1.1808696376425802
-1.2235390419343826,1.1813156338003281
-1.222283229010686,1.1817614110829338
-1.221021289153069,1.1822069666836046
-1.2197532973797074,1.182652301751986
-1.2184789006486958,1.1830974163072865
-1.2171977725916916,1.1835423104163112
-1.2159094180617447,1.1839869844008342
-1.2146132869916215,1.1844314395722377
-1.213310128398105,1.1848756748185862
-1.2120012015394088,1.1853196900147847
-1.2106861040223644,1.1857634852779495
-1.2093644834221322,1.1862070628869228
-1.208036148324159,1.1866504205005912
-1.2067020212132267,1.1870935585252635
-1.2053619460195857,1.18753647692873
-1.2040124717018246,1.18797917804286
-1.2026558022193978,1.188421658434899
-1.201291178797409,1.188863921617552
-1.199917699757644,1.189305966621102
-1.1985358608390126,1.1897477927944773
-1.1971449560601615,1.1901894071273889
-1.1957448372288313,1.1906307989612113
-1.1943382185444777,1.19107197630152
-1.1929230668662112,1.1915129355560385
-1.1915002495108504,1.19195367660961
-1.1900688393995673,1.1923941999120007
-1.1886291886494058,1.1928345002713487
-1.1871823625741214,1.1932745900528294
-1.1857264094114395,1.1937144634468595
-1.1842595533586662,1.1941541199216321
-1.1827821479011549,1.194593561542037
-1.1812950662917905,1.195032785295462
-1.1797966806942588,1.1954717923138554
-1.178287040804159,1.1959105816866735
-1.1767673329010484,1.1963491543391491
-1.1752383975937035,1.1967875086959887
