x,y
-1.4215096496880715,-0.6230770603978871
-1.4204710154421425,-0.6231588430051596
-1.419361123229678,-0.623066598537118
-1.4183741954411584,-0.623299597036217
-1.4172814007569987,-0.6232962962236143
-1.4162716176551375,-0.6234251743571725
-1.4152972558048957,-0.6234770608375613
-1.4143228232838718,-0.6235639416197273
-1.41331734460413,-0.6235149257934776
-1.412433449354231,-0.6236173684022506
-1.4114224001969733,-0.6235540114955068
-1.4108560870537037,-0.6245364951039875
-1.410017382361312,-0.6246428167571134
-1.4087841493190396,-0.6233513080599671
-1.408024977858155,-0.6237497982836441
-1.4071426413271129,-0.6237666273691894
-1.4062727934488943,-0.6237385736829787
-1.4054071767618295,-0.623805112656922
-1.404584145946453,-0.6238484533668143
-1.4037432066433138,-0.6238687293472185
-1.4028812542568525,-0.6238447268487339
-1.4020239931311864,-0.6236378067282248
-1.4012583440943032,-0.6238477993451222
-1.4003690163203992,-0.623877268397093
-1.3995247783747577,-0.6239116575983169
-1.3987204423307689,-0.6239990293355852
-1.3979445087974964,-0.623956538195982
-1.397192618079599,-0.6239653193235606
-1.3964590691406713,-0.6239948213916542
-1.3956445164118274,-0.6239948539690384
-1.3948741519447083,-0.6240651103279821
-1.3940419493507412,-0.6240224477133021
-1.393203588318402,-0.6239682153592471
-1.3925153391346639,-0.6240791204704194
-1.3918314349365262,-0.6241092988171573
-1.391075622165168,-0.6241191316111053
-1.3903398568214265,-0.6241170129014791
-1.3895602656920136,-0.6241325868391395
-1.3887745422686844,-0.6241749593373911
-1.387960931347536,-0.6240825733322031
-1.3872681406876122,-0.6241026025297786
-1.386577757155529,-0.6242559982030704
-1.3859078560184495,-0.6242548171248811
-1.3853135063081778,-0.624098580754194
-1.3846852172618354,-0.6241999809950566
-1.3840887231483259,-0.6242098664167068
-1.3834777001398149,-0.6241865619186867
-1.3827868176782903,-0.6241111659922072
-1.3822130918364048,-0.6241108776592688
-1.3815582189595819,-0.6241893225392837
-1.3809161624859227,-0.6241727784784208
-1.3802787498800888,-0.6241300702248125
-1.3797219664492733,-0.6241145992605884
-1.379189054157386,-0.6241194932232531
-1.3786048692787871,-0.6240481592646867
-1.3781527892549592,-0.624090934330899
-1.3776988112473787,-0.6240472822220277
-1.3772918709909832,-0.6239784323366773
-1.3770664885005341,-0.6231472264610439
-1.3766958073775697,-0.623143446614747
-1.3762960658288073,-0.6231394265367847
-1.3758845919021339,-0.623196907016391
-1.3754854001264198,-0.6231963158349964
-1.3750896058948396,-0.623182571786919
-1.3747007796287631,-0.6231634623154301
-1.374088562768701,-0.6237868047403257
-1.373674316694842,-0.623641906669123
-1.3733974112848562,-0.6236462986562341
-1.3731270387218937,-0.6237763935432582
-1.372899945235673,-0.623662861396059
-1.3728339415625772,-0.622808481977595
-1.372656591521093,-0.6227900606778206
-1.3724664440561467,-0.6227466930227913
-1.3722675647451301,-0.6227023906176837
-1.372076658891248,-0.6226760556109603
-1.3718890534171546,-0.6226355883648813
-1.371699671612122,-0.6226169843644123
-1.3715140089180968,-0.6225975357157588
-1.3713214167277143,-0.6225612789175146
-1.371104216014565,-0.6225119770533907
-1.3710295960349694,-0.6225318523627624
-1.3709350339885722,-0.6225242780689376
-1.3708237791579523,-0.6225136227250762
-1.3706639242777587,-0.62245667010683
-1.3705527780560143,-0.6224151067650004
-1.3705093897257385,-0.6224214766679252
-1.3704149347285468,-0.6223905806815033
-1.3703371583074084,-0.6223739590727437
-1.3702222666349406,-0.6223480326820783
-1.370113332353337,-0.6223195687084184
-1.3699919796479987,-0.6222926506113821
-1.369819856627373,-0.6222147307124369
-1.3697673999376172,-0.6222477725126974
-1.3696638870184048,-0.6222317926243655
-1.369522267998769,-0.622203707902394
-1.3691660690964524,-0.6221161988042544
-1.3690451405821271,-0.6220906267163996
-1.3689416333659765,-0.6220575263019331
-1.3688214159236236,-0.6220241127796944
-1.3686811625589501,-0.621973873514347
-1.3685213652137744,-0.6219150290853143
-1.3683458730267553,-0.6218127154654688
-1.3682142065513858,-0.6217472773028109
-1.3681629210120538,-0.6217193254706317
-1.3680793760756667,-0.6216712001990584
-1.3679679361377572,-0.621779915482268
-1.3678694398127638,-0.6215877049572512
-1.3677714940498327,-0.6216595444554117
-1.3677091503833128,-0.621547474508114
-1.3676348436144972,-0.6215104701753309
-1.3676430523735112,-0.6214558716169144
-1.367593439008572,-0.6214367766902387
-1.367533054831221,-0.621286516624698
-1.3674625507258198,-0.6212654197060097
-1.3673677042015635,-0.6212418775516393
-1.3672934426424739,-0.6212849343728223
-1.3672571366143749,-0.6212388083024737
-1.3671718495588712,-0.6212033101061276
-1.3671353817701695,-0.6211125735693952
-1.3671260116993211,-0.6209824676989645
-1.3670058975615536,-0.6208609403747767
-1.3669692564020315,-0.6208438788431835
-1.36694334805046,-0.6207215050308931
-1.3669300709645147,-0.620605742663905
-1.3669112726150092,-0.620471970945043
-1.3668694479889927,-0.6203407042722358
-1.3667922875190188,-0.6202002552279275
-1.3666849510862167,-0.6199516243166752
-1.3666213129687546,-0.6199247361581987
-1.3665928402999667,-0.6198220836554796
-1.3666165068474918,-0.6195873598751382
-1.366667955320437,-0.6194828900496873
-1.3666561671009612,-0.6193180487000125
-1.3666529370527196,-0.6191427712085836
-1.366663980937881,-0.6189613724658168
-1.3656601650608766,-0.6196554942192533
-1.3656855340388192,-0.6194797705978564
-1.3666000993082021,-0.6186300074345087
-1.3665897744843178,-0.6182423642447556
-1.3666089108772304,-0.6181961183443069
-1.3665487628518784,-0.6181050344191781
-1.3665441307296466,-0.6178477179862505
-1.366559035510241,-0.6176604690104123
-1.3665781090850835,-0.6176883728215647
-1.3665429519306502,-0.6175767748805175
-1.3664290785012496,-0.6173757821630043
-1.3664287225722593,-0.6173441006546732
-1.366335678950065,-0.6172757789050194
-1.366278062874655,-0.6170478441543905
-1.3662716932306551,-0.6169227226673175
-1.3663202720450327,-0.6168814470747839
-1.3663485334808387,-0.6167331975019181
-1.3663508210988398,-0.6165590952210019
-1.3663455906682904,-0.6164004184417854
-1.3662938728184926,-0.6163493857701657
-1.3662708518767266,-0.616213621553409
-1.3653639683904222,-0.6167513378953279
-1.3653140196596592,-0.6166008205099907
-1.3662425120221773,-0.6159176302014909
-1.3662045548980275,-0.6158156360980609
-1.3662009877347565,-0.6157095564396515
-1.3661866713269712,-0.6156001434466988
-1.3662021619872668,-0.6154917944245524
-1.366202868742983,-0.6153670371823734
-1.3652025233026481,-0.6158222569431065
-1.3651300800490958,-0.6156751550806685
-1.3660629743264259,-0.6148425499903353
-1.3658939795348843,-0.6147620330493936
-1.3658920871615001,-0.6146545503147937
-1.3659004356749975,-0.6146055614637012
-1.3657969829762338,-0.6144994033064088
-1.3657086315158287,-0.6143943658424843
-1.3656142658355102,-0.61426894971248
-1.3654675249082138,-0.6141095170719182
-1.3654010154851781,-0.6140186565445769
-1.3652684023202946,-0.6138678399037668
-1.365131144974459,-0.6137511532523162
-1.365029141399953,-0.6136591478466894
-1.3648845330072406,-0.6135523106133887
-1.364684493439144,-0.6134680405456916
-1.3644275894248608,-0.6133941172421778
-1.3641344275545473,-0.6132958465324404
-1.363792400247612,-0.613188858401502
-1.363619387051552,-0.6131055688991242
-1.3634013690962703,-0.6130174460710319
-1.3631757544589445,-0.6129214220695391
-1.3629011102528672,-0.6128244190667907
-1.3625790360928682,-0.6127374534551231
-1.3622713526561778,-0.6126573523101143
-1.3619224280541922,-0.6125457233815464
-1.3615189929557276,-0.6124951940062459
-1.361223724638601,-0.6124272054810497
-1.3609688737290337,-0.6123735148281834
-1.3606888901369052,-0.612280359183352
-1.360384718060167,-0.6121797271118984
-1.3600294460773998,-0.6120917549836044
-1.3596182767947183,-0.6120319186713894
-1.3592503632355415,-0.6118564799314947
-1.358800459416019,-0.6117818418359281
-1.3565260287407421,-0.6123430225180094
-1.3560770855418565,-0.6123051651938034
-1.3555722204221277,-0.6122621824280491
-1.355054871491744,-0.6122507287682378
-1.3545050710943427,-0.6122125158590721
-1.3556315748136338,-0.6115740456835205
-1.354975840951254,-0.6115768825069019
-1.354277354403977,-0.6115759644737416
-1.3535733649631236,-0.6115791080701231
-1.3510923655218445,-0.6122380788923074
-1.3502905057486707,-0.6122366583298374
-1.34947883199,-0.6122623171980378
-1.3486059311058916,-0.6123357997709619
-1.3476599618980674,-0.6124936075615028
-1.346669108984167,-0.6126899436798431
-1.3457024381377838,-0.6128945842940574
-1.3454954237617311,-0.6124669828372346
-1.3444404761770072,-0.6127826082940933
-1.3442846813061458,-0.6127132613834065
-1.34311658493494,-0.6129361623554822
-1.3419223881260105,-0.6132641479991382
-1.340614662228462,-0.6135632381778123
-1.3392690587794798,-0.6138916413029821
-1.337843334678322,-0.6142610909937429
-1.3363890336819242,-0.6146768769169498
-1.3332338542607807,-0.6160808899617697
-1.3316941726243385,-0.616530548608656
-1.331751128452604,-0.6163947506521769
-1.3300820780233364,-0.6169369506071797
-1.3285625258019305,-0.6174459160274469
-1.327114517657928,-0.6178104946028091
-1.3254838986429398,-0.6183012625316952
-1.3238652363291536,-0.6188825519063337
-1.3222163597201595,-0.6194761865642863
-1.3205141148440303,-0.620085506437974
-1.3188563961209052,-0.6206896229084006
-1.3172657418521023,-0.6212292218401851
-1.3155822874291514,-0.6218444606199003
-1.3130316143762275,-0.6225527450487885
-1.3118412497139478,-0.6235710181963544
-1.3101430439986455,-0.6241472975090835
-1.3086587592310985,-0.6246096999836321
-1.3069350727053028,-0.625230880701032
-1.305231436738157,-0.6258318128040067
-1.303663945290707,-0.6263950528061847
-1.3017566387898405,-0.6271417932342648
-1.2995746927232847,-0.6282326278908725
-1.2980557164329445,-0.6287861287310036
-1.2962004863453773,-0.6294930641407162
-1.2938398321647462,-0.6304363989637282
-1.2923038041837163,-0.6313702469241985
-1.2905875685093584,-0.6320487826472798
-1.288800672393093,-0.6327702727676762
-1.2870294835283933,-0.6334943521697678
-1.285174616377914,-0.6343136042443838
-1.2837640383426432,-0.6347238717062641
-1.2816929147792107,-0.635615896618049
-1.2800193883257813,-0.6364683851935685
-1.277450543278752,-0.637394035209736
-1.2755152025883854,-0.6382832568304619
-1.2739304561657985,-0.639036903914653
-1.2721470877994687,-0.6398667424947974
-1.2709172718091777,-0.6406965451878036
-1.2689807530832973,-0.6417585757678516
-1.2679620182700855,-0.6423774421289961
-1.266186613474867,-0.643260020884134
-1.2653754638806223,-0.6429132340202686
-1.2634431425789754,-0.6438513597795268
-1.2620829682380514,-0.6442753382867884
-1.2605032600592103,-0.6451634214199671
-1.2587898853720538,-0.6457493124950041
-1.2562124980815084,-0.6468376882087107
-1.2542638355736029,-0.6480150807916752
-1.252665837979464,-0.6489479557884044
-1.2509618774282092,-0.6496950845521857
-1.250581492587223,-0.649740207306069
-1.2488458351501814,-0.6505312457445398
-1.2468836040626807,-0.6514836883847741
-1.2449948124382642,-0.6522860390516121
-1.243506006690062,-0.6530304969563397
-1.2418347774208416,-0.6538083120279014
-1.2393303960635416,-0.6549903026529165
-1.2377165097932836,-0.655682314042882
-1.23621249455411,-0.6564887510275522
-1.234610759029903,-0.6572942478294688
-1.233060357682934,-0.658035974249232
-1.2316603199363152,-0.6589017817195522
-1.2298595307836167,-0.6598124393592154
-1.2281917130378748,-0.6606926925752296
-1.2265617053823037,-0.6613887358688626
-1.225051388827349,-0.6622849516852153
-1.2233815397401377,-0.6630387521869908
-1.2216096041183986,-0.664172768960103
-1.2200356746471963,-0.6648434766738979
-1.2198334988920545,-0.6648271568185607
-1.2182081727695047,-0.665636212007019
-1.2165779584801197,-0.6664718414444111
-1.2149432265677103,-0.6673025201662041
-1.212170867911586,-0.6685222738127619
-1.2107868051666655,-0.669251373526334
-1.2091221806468546,-0.6701180531294995
-1.207385556308571,-0.6709649734116132
-1.2057676397605426,-0.6718220266334805
-1.2041271126960706,-0.6726771547034404
-1.203536195668493,-0.6733435949835432
-1.1997105057789554,-0.6746202618753058
-1.199214661237299,-0.6754140185850808
-1.1985028877108244,-0.676121438000888
-1.196773402552203,-0.6769929981451646
-1.1938574028589546,-0.6784982439884488
-1.1922213508163961,-0.6793580739923614
-1.1907066421919594,-0.6801441755696198
-1.1891573504443167,-0.6809990575104501
-1.1875219071980374,-0.6819361840779238
-1.1858694754159929,-0.6828869442653512
-1.1842684121687759,-0.6836486682582205
-1.182632810430461,-0.6845189261323322
-1.1810092269094048,-0.6853652683984175
-1.1790713193488427,-0.6866901734922329
-1.1775220737679455,-0.6874805300808908
-1.175753341768658,-0.6885113770137854
-1.174244235467335,-0.6893556152073853
-1.1725041987961413,-0.690307404385428
-1.170801716090231,-0.6911200499492511
-1.169116763804576,-0.6921103797158772
-1.1674251528108328,-0.6930260266624626
-1.1658871652424518,-0.6937584484288872
-1.1642318213476408,-0.6947206887949586
-1.1625888240238695,-0.6956964172324411
-1.1609528734306014,-0.6965742724194481
-1.159307570627067,-0.6974379117816322
-1.1577309942887792,-0.6982548173177573
-1.1560564071536215,-0.6991385895781479
-1.1544781354513542,-0.6999913069403713
-1.1541771183317433,-0.6998106219719168
-1.152545018561519,-0.7006918954042018
-1.1502591704453875,-0.7015336178506818
-1.1486369760122157,-0.702394698533094
-1.1469485992254953,-0.7033351346904211
-1.145273242702346,-0.7041931074467996
-1.1439736761678736,-0.7048630202762708
-1.1425979187292414,-0.7059485759553195
-1.1410536856245423,-0.7067926937302357
-1.1391385217661603,-0.7078103642613536
-1.1382988565771743,-0.7082103751305117
-1.135586325649833,-0.7094496311207446
-1.1346346159943428,-0.7102581686352858
-1.132842754840215,-0.7111689122822014
-1.131392155292268,-0.7119352252036242
-1.1298210764644891,-0.7127456868156649
-1.1280992076601926,-0.7136403898647575
-1.12661547180888,-0.7144544185348464
-1.1249629321946328,-0.7153392286129889
-1.123327693120305,-0.716228371303356
-1.121709858640034,-0.7170961165397307
-1.1201391743994633,-0.7179649591248244
-1.118556564798736,-0.7188082933789339
-1.1169421572482405,-0.7196577322992268
-1.1153357055903386,-0.7205305207545805
-1.1137417387545165,-0.7214180118569193
-1.11210215099349,-0.7222729356835885
-1.1104793746131678,-0.7231038512338934
-1.108883784667509,-0.7238886992200413
-1.1072793941513444,-0.7246716531066871
-1.1056812084113041,-0.7254361944322679
-1.1040716967919315,-0.7262182115646058
-1.1027764232966726,-0.7267245450890225
-1.1011186224418112,-0.7275732419232228
-1.0995051529617745,-0.7283934351638708
-1.0978503725195676,-0.7292141151356398
-1.0961979359782033,-0.7300608896831108
-1.0945437136502656,-0.7308978347052512
-1.0929237396472995,-0.7317512844086973
-1.0913058242923963,-0.732617949086169
-1.089732965410872,-0.7334397332282331
-1.088029594990394,-0.7340080646551431
-1.0863769874334233,-0.7349162553196448
-1.084718644820357,-0.736254413288788
-1.0830631583267754,-0.7371068022582017
-1.0813591723302403,-0.737977621361232
-1.079695169318284,-0.7387802285202633
-1.078139527861824,-0.7396029006288389
-1.0764879252815978,-0.7404915735798574
-1.074892917056235,-0.7412902341010965
-1.0731937490311054,-0.7421652764422092
-1.0715736535550653,-0.742991581938641
-1.0699341506191549,-0.7438178647961768
-1.068294165518027,-0.7446504941589929
-1.0666433440369434,-0.745469818335146
-1.0649963371168256,-0.7462755611812019
-1.0633623084379569,-0.7470750538524854
-1.0617432786481553,-0.7478670395386994
-1.0602181697285822,-0.7486045528984883
-1.0585879149263664,-0.749386056680244
-1.056960663880927,-0.7501623570745567
-1.0551763067959685,-0.751014230123233
-1.0535903239702047,-0.7518912116845623
