x_ref,y_ref
-1.2333718720710756,1.6093260775333411
-1.232146602460301,1.6097662263484687
-1.2309156329869624,1.6102061569447625
-1.2296796255513123,1.6106458694323245
-1.228438127070917,1.6110853639012634
-1.2271916886417482,1.6115246404616246
-1.2259398048693229,1.6119636992436743
-1.224682695820789,1.6124025403587323
-1.2234205582511486,1.6128411639167677
-1.2221519337996443,1.6132795700292366
-1.2208772074766752,1.613717758870697
-1.2195964542601934,1.6141557305260925
-1.2183093210681306,1.6145934851122221
-1.2170154814920435,1.6150310227428406
-1.2157144403449422,1.6154683435301807
-1.2144056475196146,1.6159054475926489
-1.2130898519929258,1.6163423350843227
-1.2117683129832342,1.6167790061211451
-1.2104406280575752,1.617215460811712
-1.209106444751375,1.6176516992647663
-1.207765571610407,1.618087721654045
-1.2064189310798392,1.6185235280776662
-1.2050663670503707,1.6189591186428953
-1.2037044284410976,1.6193944934527063
-1.2023353191720434,1.619829652676837
-1.20095828042894,1.6202645963767808
-1.1995724104942627,1.620699324717506
-1.1981782050676706,1.6211338378297753
-1.1967749581286196,1.6215681358207654
-1.1953625214457193,1.622002219004022
-1.193943609179355,1.6224360873636126
-1.1925161881496256,1.622869741124265
-1.191081125634399,1.6233031803959728
-1.1896374945159545,1.6237364052818648
-1.1881856468725045,1.6241694158953657
-1.186726647979031,1.6246022121906287
-1.1852585460345464,1.625034794494183
-1.1837795651977023,1.6254671629481479
-1.182290058915257,1.625899317674283
-1.1807909004015589,1.6263312588525203
-1.1792804617818171,1.626762986566835
-1.1777587927132127,1.6271945009325575
-1.1762270794369434,1.6276258020341272
-1.1746861625234846,1.6280568899811225
-1.1731351616930232,1.6284877648324663
-1.1715746218498737,1.6289184267098624
-1.1700026650689874,1.629348875729409
-1.168419030221049,1.629779111992987
-1.1668245428070119,1.6302091354073742
-1.165218013523311,1.6306389460803625
-1.1635977034913358,1.6310685441208521
-1.1619656595914105,1.6314979296453522
-1.1603213064185889,1.631927102758366
-1.158663151000247,1.6323560635670706
-1.156991663930967,1.6327848121886324
-1.155306866545249,1.633213348732965
-1.1536074662132085,1.6336416733085204
-1.1518949190359578,1.6340697860264262
-1.1501668037087651,1.6344976869899952
-1.1484237564567397,1.6349253744316974
-1.1466653183037132,1.635352848543607
-1.1448911600367613,1.635780109512545
-1.14310138247844,1.636207157520528
-1.1412941502265037,1.6366339927398497
-1.1394694529135725,1.6370606170194402
-1.137627990887015,1.6374870301889533
-1.1357673849151328,1.6379132320658913
-1.1338880666253606,1.6383392225508993
-1.131990003058665,1.6387650022396558
-1.130070439241549,1.6391905710480859
-1.1281320960818024,1.6396159289101375
-1.1261724136004647,1.640041075755178
-1.124190456664251,1.6404660114662972
-1.1221857681356047,1.640890735911048
-1.120158717288077,1.6413152503791564
-1.1181679526312638,1.641739554480589
-1.1162167991636407,1.6421632533691348
-1.1143043018281786,1.642585950383758
-1.1124265322078992,1.6430072898498864
-1.110585173012126,1.6434269844416904
-1.108781948526286,1.643844748834713
-1.107015124105068,1.644260314798373
-1.1052828912405226,1.644673442271232
-1.103584993820441,1.6450839285417234
-1.1019189828172313,1.6454915836290982
-1.1002859959669669,1.6458962639700907
-1.09868628125231,1.6462978352619932
-1.0971185774762944,1.6466961775254254
-1.0955822067467447,1.647091191434719
-1.094075704904291,1.6474827748707983
-1.092597253310434,1.6478708643242006
-1.0911472642446236,1.6482553923347163
-1.0897256782244353,1.6486362883094674
-1.0883323269623677,1.6490135048703687
-1.0869665157672173,1.6493869878720726
-1.0856273581068878,1.6497567053726956
-1.0843135788624854,1.6501226389555896
-1.0830252268974274,1.650484774558134
-1.0817610851488675,1.6508431043450125
-1.0805206587260645,1.6511976560594428
-1.079303289282079,1.6515484346901605
-1.0781090082246436,1.6518954488808992
-1.076937316975445,1.6522387055868368
-1.0757872664205304,1.6525782178511015
-1.0746589939514308,1.6529139874094927
-1.073552750328806,1.6532460289380098
-1.0724668981164969,1.653574357933038
-1.0714005970353793,1.6538989931121384
-1.0703494068480939,1.6542199684558467
-1.0693187665068786,1.6545373210985295
-1.0683007096927968,1.6548510748360898
-1.0672990708863708,1.6551612943994531
-1.0663102382686787,1.6554680266225645
-1.0653383068033524,1.6557713256678424
-1.0643811352065848,1.6560712281812422
-1.0634358684566982,1.6563677880194063
-1.0625045310725871,1.6566610604747325
-1.0615889233962736,1.6569510787683406
-1.0606815439194865,1.657237861279427
-1.0597856146383946,1.6575214525041968
-1.0589071738007472,1.6578018927818217
-1.0580386543604183,1.658079199829037
-1.0571790016863405,1.6583534115016065
-1.0563289591679839,1.6586245780736781
-1.0554700516969764,1.6588927505520628
-1.0546194521407615,1.6591580502322025
-1.0537755754502784,1.6594205283970815
-1.052940387967358,1.6596802364169847
-1.0521029986681552,1.659937216589689
-1.0512720334412557,1.6601915500901891
-1.0504463533297332,1.6604432737763977
-1.0496248751478452,1.6606924241732588
-1.048806933542145,1.660939036754132
-1.0479742290904708,1.6611831419569965
-1.0471314783442294,1.6614248298619014
-1.0462876934552527,1.6616641757177562
-1.0454603860777005,1.661901181066331
-1.0446131140065251,1.6621358298527908
-1.0437457888010808,1.66236823432527
-1.0428778110143269,1.6625985606555116
-1.0420103501852704,1.6628268496088892
-1.0411420962931641,1.6630531294184114
-1.0402749817126316,1.6632774312416168
-1.0394040908024298,1.663499774460505
-1.0385022425401005,1.663720198368339
-1.0375942390430861,1.663938817093894
-1.036679112350264,1.6641556464582044
-1.035757174559225,1.6643707171376063
-1.03482966379849,1.664584047316834
-1.0338943612637472,1.6647956459693354
-1.032951647903963,1.6650055394416092
-1.0320016015946165,1.6652137511458862
-1.0310436417941868,1.6654202963677893
-1.030030377842239,1.6656251965452389
-1.0290369911983284,1.6658286570529603
-1.0280630886458273,1.6660306011122556
-1.0270816897962163,1.6662309609484713
-1.0260382838494377,1.6664297716923335
-1.0249576200984651,1.6666272160099587
-1.023866327750594,1.666823372427573
-1.0227703458829123,1.6670182231773367
-1.0216639067089346,1.6672117418796897
-1.0205792135073224,1.667403919625086
-1.019515835821061,1.6675946735830502
-1.0184733516019742,1.6677839306173128
-1.0174513470559374,1.66797162644386
-1.0164108081417298,1.668157704858193
-1.0151857851564912,1.6683422016221148
-1.0139510551943014,1.6685255972855668
-1.012671286688159,1.66870787726681
-1.0114005940247295,1.6688891202207525
-1.0101171536349518,1.6690692487111385
-1.0088234272499292,1.669248238133996
-1.00751871108948,1.6694260547324569
-1.0061669617204199,1.6696026552114962
-1.0048050187485775,1.669778086461681
-1.0034336948760851,1.66995230792523
-1.0020534472935523,1.670125285949387
-1.000627737098361,1.670296993637409
-0.9991949872213238,1.6704674715108858
-0.9977548112472563,1.6706366909013022
-0.9963086222029366,1.6708046176861795
-0.9948555387353538,1.670971224988042
-0.9933580547911416,1.6711364772148432
-0.9918901492765524,1.671300412124218
-0.9903831834731401,1.6714629283221738
-0.9888721739729982,1.6716240363040147
-0.9873553256220082,1.6717836885356483
-0.9857990480336809,1.6719418369679895
-0.9842735330602972,1.6720984654501974
-0.9827068982892373,1.6722534877878603
-0.981135800907473,1.672406908277034
-0.9795597174592025,1.6725586932596712
-0.9779432875869246,1.672708807031542
-0.9763231216589462,1.6728572092788427
-0.9746981681769329,1.673003916058982
-0.9730680258838137,1.6731489037173621
-0.9714338225909182,1.6732921418945914
-0.9697952633384425,1.673433592727158
-0.9681562726660276,1.673573211416693
-0.9664866840469319,1.6737109699206731
-0.9648240503814351,1.6738468393224282
-0.963167685945877,1.6739807775826216
-0.9615172926048172,1.6741127312388564
-0.9598468544381042,1.674242653229059
-0.9581829410031507,1.6743705096058148
-0.9565250465028364,1.6744962696563128
-0.9548727192402593,1.6746199068243803
-0.9532237923153067,1.6747414035976342
-0.9515778987932445,1.674860749297394
-0.9499347332326858,1.6749779331091081
-0.948264044046271,1.6750929441027662
-0.9465946110927216,1.6752057684312835
-0.9449233533126842,1.675316384078288
-0.9432192660426573,1.6754247727553895
-0.9415153201378154,1.6755308733647347
-0.9398117261538426,1.67563465455397
-0.9381077875460229,1.675736081118428
-0.936402927088121,1.6758351305237547
-0.9346966745737801,1.6759317753264855
-0.9329505906873011,1.6760260109928178
-0.9312013322513922,1.6761178009075781
-0.9294493926654233,1.6762071295378551
-0.9276946082221741,1.6762939807221016
-0.9258998317140377,1.6763783432081911
-0.9241030764291428,1.6764601601395988
-0.922303615438588,1.6765394056514495
-0.9205019846159258,1.676616050169362
-0.9186994085136077,1.6766900615117015
-0.9168939338747817,1.6767614039088157
-0.9150519534549956,1.6768300473898758
-0.9132093662522272,1.6768959144083084
-0.9113654130506543,1.6769589827323683
-0.909522237150255,1.6770192264644823
-0.9076420024038914,1.6770766292694856
-0.9057616301153345,1.6771311214216484
-0.9038819492432368,1.6771827063970939
-0.9020032305530249,1.6772313695141574
-0.9001250469636488,1.6772770947124476
-0.8982101776339161,1.6773198660478983
-0.8962969583331745,1.6773595908664714
-0.8943859695234144,1.677396245236131
-0.8924765392211464,1.6774297924610249
-0.8905693932801086,1.6774602153021827
-0.8886634930768058,1.677487498882643
-0.8867590983720073,1.6775116291296623
-0.8848559691222024,1.6775325995608867
-0.8829156214872194,1.6775503946569388
-0.8809398129023549,1.6775649292241241
-0.8789665397492975,1.6775760980179593
-0.876996328818094,1.677583891651374
-0.875065307059112,1.6775882959720556
-0.8731726910369308,1.6775894091732888
-0.8713177128823567,1.6775873292049264
-0.8694996199908557,1.6775821535364297
-0.8675326215328305,1.6775739789472615
-0.8656047395798308,1.6775622196345223
-0.8636780497177894,1.677546999910548
-0.8617532629606368,1.6775283264801908
-0.8598119955944049,1.67750626508341
-0.857779685277712,1.6774807416073403
-0.8557515147591862,1.6774514248187349
-0.8537285358624876,1.6774184823273826
-0.8517081700509083,1.6773821361806545
-0.8496538813445582,1.6773425949898033
-0.8476035064484249,1.6773000547429051
-0.845556101924468,1.6772546995686144
-0.8435110021390828,1.6772067024537094
-0.8414694926929904,1.677156225917223
-0.8394532708467614,1.6771034226437849
-0.8374763694517092,1.6770484360786455
-0.835537880756237,1.6769914009866966
-0.8336333723241123,1.6769324439776705
-0.8317634266207132,1.6768716839995619
-0.8299319630381282,1.6768092328021948
-0.8281276252067886,1.6767451953727437
-0.8263532299641625,1.6766796703449012
-0.8246055564994403,1.6766127503832924
-0.8228833669799085,1.6765445225446276
-0.8211953941731704,1.6764750686170065
-0.8195320965202986,1.67640446543869
-0.8178955784453061,1.6763327851975889
-0.8162818961502891,1.6762600957126281
-0.8146924917905325,1.6761864606980903
-0.8131149472811692,1.6761119400119642
-0.8115581729277322,1.6760365898892673
-0.8100283329370872,1.675960463161251
-0.8085218854711891,1.6758836094613434
-0.8070392551968661,1.6758060754186317
-0.8055769572298928,1.6757279048396378
-0.8041329573595067,1.6756491388790964
-0.80269698835046,1.6755698162003991
-0.8012792057360654,1.6754899731263324
-0.7998759058661394,1.6754096437806942
-0.7984797279382261,1.6753288602213425
-0.797101572866683,1.675247652565194
-0.795742286990492,1.6751660491056606
-0.7944009188021589,1.675084076422978
-0.7930563110919912,1.6750017594878621
-0.7917215408724584,1.6749191217588921
-0.7904005403304064,1.6748361852740008
-0.7890886936339213,1.6747529707364317
-0.7877858474233754,1.6746694975954923
-0.7864712795657676,1.6745857841224245
-0.7851632294568661,1.6745018474816826
-0.783852242066145,1.6744177037978984
-0.7825477049714333,1.6743333682187969
-0.7812476061783342,1.674248854974303
-0.7799505336165333,1.6741641774320732
-0.7786481549146748,1.6740793481496665
-0.7773507432363886,1.6739814720719184
-0.7760252698889287,1.6738842544498647
-0.7746993526419739,1.6737747692545544
-0.7733709826586493,1.673666656523921
-0.7720125339298544,1.673546964325635
-0.7706532977159979,1.673429273747145
-0.7693112637770612,1.6733006114236701
-0.7679867446470761,1.6731745050191114
-0.7666799131599588,1.6730379636783108
-0.7653904425514315,1.6728916420598063
-0.7641176037295844,1.6727489653165168
-0.762851152629297,1.672596905945118
-0.761599524714406,1.6724360543718344
-0.7603593865751376,1.672279747232739
-0.7591208953646845,1.6721149303409235
-0.7578954893675859,1.671942140835792
-0.7566828607405105,1.6717746384379595
-0.7554818832301764,1.6715998769794005
-0.7542915425146804,1.6714252902823
-0.7531108940193018,1.6712508781718964
-0.7519392988622737,1.6710766404736033
-0.7507608328198956,1.6709025770130084
-0.7495889308172662,1.6707286876158742
-0.7484028127563144,1.6705549721081372
-0.7472203861394966,1.670381430315908
-0.7460399020692713,1.670208062065471
-0.7448597505244431,1.6700348671832843
-0.7436781469605092,1.6698618454959797
-0.7424945902043684,1.6696889968303625
-0.741285961474601,1.669516321013411
-0.7400759610973121,1.6693438178722764
-0.7388636545978063,1.6691714872342829
-0.7376486821423323,1.6689993289269276
-0.7364318649483587,1.6688273427778795
-0.7351895327171359,1.6686555286149805
-0.7339472953666828,1.6684838862662443
-0.7327039482384435,1.6683124155598568
-0.7314576224119237,1.6681411163241757
-0.7302071205743518,1.6679699883877304
-0.7289522676472582,1.6677990315792215
-0.7276646323600465,1.667628245727521
-0.7263719529585143,1.6674576306616724
-0.7250737299019497,1.6672871862108896
-0.7237702099365293,1.6671169122045575
-0.7224306281182179,1.6669468084722319
-0.7210849083495617,1.6667768748436385
-0.719732452831202,1.6666071111486735
-0.7183739433560166,1.6664375172174037
-0.7170086092305623,1.666268092880065
-0.7156363268301648,1.6660988379670638
-0.7142598637848274,1.6659297523089756
-0.71284627167047,1.6657608357365454
-0.7114274604594113,1.6655920880806878
-0.7099705636606761,1.6654235091724858
-0.7085088399065572,1.6652550988431922
-0.7070424310743134,1.6650868569242279
-0.7055709792577374,1.6649187832471826
-0.704093210390855,1.6647508776438142
-0.7026091028480403,1.6645831399460491
-0.7010797544509505,1.664415569985982
-0.6995423042468917,1.664248167595875
-0.6979956357475262,1.6640809326081578
-0.6964408542405622,1.6639138648554284
-0.6948802533586177,1.6637469641704519
-0.6932728844126935,1.6635802303861602
-0.691659458220587,1.6634136633356529
-0.6900439897601036,1.663247262852196
-0.6884233369213293,1.6630810287692226
-0.6867961483279627,1.6629149609203322
-0.6851269176106747,1.6627490591392908
-0.6834551503803585,1.6625833232600302
-0.6817787989502239,1.662417753116649
-0.680100831697175,1.6622523485434113
-0.6784206068497423,1.6620871093747467
-0.6767016677412755,1.6619220354452509
-0.6749789776452427,1.6617571265896844
