x,y
-1.3340911560827093,-0.14685592899545674
-1.3329382700918961,-0.14834632761608715
-1.3318063695294844,-0.14985062003315167
-1.3308809026835242,-0.15136723729499194
-1.329724014023612,-0.15284139062741578
-1.328546171376392,-0.15429070921079158
-1.3273245096956756,-0.1557548882836218
-1.3260769404858024,-0.15721100750462677
-1.324850781097852,-0.15863958630563338
-1.3236232994987012,-0.16009432071366617
-1.3224157198376747,-0.16154281954965546
-1.3212297010047873,-0.16298459415266509
-1.3200535779809703,-0.16444981468030645
-1.318911114069228,-0.165938900763234
-1.3177225030384905,-0.1674376825035672
-1.3165293317120206,-0.16893595500504408
-1.3153311922713617,-0.1704575619680409
-1.3141077712121894,-0.1719546754143961
-1.3129211196565609,-0.17348159449653064
-1.311724658098309,-0.17497254059648537
-1.3105535755066073,-0.17646330800070412
-1.309351675687848,-0.17794766846115298
-1.3081430251326294,-0.17939915817607724
-1.3069128771377219,-0.18081998330696952
-1.3056537323237347,-0.1822502031719241
-1.3044073432517516,-0.18366992116161387
-1.3031813895412188,-0.18507247930962303
-1.3019546381181428,-0.18646427254328862
-1.3007094996368311,-0.18784386019626229
-1.2994722242576224,-0.1892505243221054
-1.2982104776103949,-0.19067161287794707
-1.2969665953847167,-0.19211402938252012
-1.295725614520067,-0.19352525650971047
-1.2944987473041416,-0.19494467462034304
-1.2932962162698685,-0.19635708355874287
-1.2920993571673025,-0.19774373708387288
-1.2908887039678623,-0.19912210445269773
-1.2896725788759087,-0.20048134616988936
-1.2884600119429466,-0.2018213961047823
-1.2872270060472222,-0.20315720802397474
-1.2859746385668358,-0.20450612940574123
-1.2846698079790488,-0.20585523485357343
-1.2833218428197473,-0.20720134214903277
-1.2821126206592846,-0.20852962820941198
-1.280862725822292,-0.20988353544941124
-1.2796266625661328,-0.21122939881982924
-1.2784048442490892,-0.212569235697759
-1.2771049184504117,-0.21393223634879824
-1.2758278802077465,-0.21518874271230393
-1.274490432344776,-0.21650431793125913
-1.2731058610074562,-0.21795741879258373
-1.271763591543,-0.21917849275022386
-1.2703686481914322,-0.2205849350298309
-1.2690124482549179,-0.22180048550229467
-1.267576342131295,-0.2229981436114051
-1.2662133695286202,-0.22432178438345896
-1.2648927739575608,-0.22558988765346272
-1.2635584754245437,-0.2267835173288965
-1.2622050922364652,-0.2280209810778549
-1.260818557178037,-0.22934291086590639
-1.2594369671276862,-0.23055298293789273
-1.258082381138861,-0.23180555327245453
-1.2567089970336844,-0.23300286391199249
-1.2554239626774424,-0.23427629647361958
-1.2540531814493554,-0.23555408690995774
-1.2526625349168432,-0.23684514689085615
-1.251239281362516,-0.23817023389172445
-1.2499083701893607,-0.23953421939662164
-1.248512343887923,-0.24081496251596915
-1.2470680907697715,-0.24216704025280852
-1.245792668130294,-0.24334599380984512
-1.2444092512336478,-0.24459697689318624
-1.24299498186825,-0.24585308112694088
-1.2415778456797386,-0.24706661531218138
-1.2401562193498337,-0.24827917300923397
-1.2386922878987021,-0.24955835727080009
-1.2372514150800347,-0.2507591612112371
-1.235835067489678,-0.251997615343429
-1.2344099234856076,-0.25323457965753726
-1.232987968177722,-0.254478902487818
-1.2315793074926387,-0.2556590977923092
-1.230180586664758,-0.25688937409908125
-1.2287852999264792,-0.2581063444045905
-1.2273692744439335,-0.25931388214720824
-1.2259530274195942,-0.26051053460384127
-1.224497742988709,-0.26185111155527224
-1.223065567622805,-0.2631557454268057
-1.2216287257025635,-0.26434918151620307
-1.22017387563921,-0.2655402049261295
-1.218763718857697,-0.266516292629728
-1.2173272976304255,-0.2676889115579414
-1.2158954437447436,-0.2690011021473181
-1.2144389442158832,-0.2701585338274845
-1.2115266788381203,-0.2722582024204608
-1.210023789745845,-0.27346202300075734
-1.2086164747611177,-0.2746185331877646
-1.2072272002557645,-0.2757486491586163
-1.2058017390743017,-0.2769180620542276
-1.2044315679327324,-0.2779962074965611
-1.2029924575217668,-0.2791199321118457
-1.2015443456721557,-0.28026771325310823
-1.2000959655590349,-0.2814645232068981
-1.1987359662604244,-0.28256987022630503
-1.197304019643895,-0.28378049903918345
-1.1959287848145967,-0.28486901873965953
-1.1945213757819428,-0.2859926891683194
-1.1930439949028238,-0.28716959786619445
-1.191647739649827,-0.28824297963638623
-1.1901482442477225,-0.289381424540229
-1.1886663999731508,-0.2904916871469556
-1.18717971805021,-0.2915965996892042
-1.1857215948354456,-0.29269619291070337
-1.1842699454045635,-0.29380676605598866
-1.1828366286723098,-0.2949129800197832
-1.181405609883486,-0.2960314677173124
-1.1799975761350783,-0.2971217641067443
-1.1786021227359986,-0.29818792519058496
-1.17720893609277,-0.2992151122593115
-1.1758193454597894,-0.30022004580505224
-1.1744614337085637,-0.3012118101772025
-1.173137586041751,-0.30216420567819186
-1.1718206154357276,-0.30309714315799263
-1.1705030474822449,-0.3040111788321215
-1.1691906696172076,-0.30501589072689467
-1.1678644379513738,-0.30592182316489797
-1.1665857754812345,-0.3068077147915311
-1.1653130504803424,-0.3077705850540327
-1.1640811568146006,-0.3086518135078893
-1.1629061607664941,-0.3094956655238724
-1.161795377798854,-0.31029197402680503
-1.1607237693199128,-0.31094265626151274
-1.1596685020880138,-0.3116499878486828
-1.1586390180591266,-0.31233837943245646
-1.1576496169890842,-0.31301419509581996
-1.1566930627583702,-0.31367745029712113
-1.1557833983122205,-0.3143294903604368
-1.1548991063537413,-0.3150313106615835
-1.1540334718046095,-0.3156235751487999
-1.153160775479439,-0.3162163581442917
-1.1522669782294295,-0.3168021850597949
-1.1513792811399357,-0.3173006703311788
-1.1505342496857855,-0.3178667424463702
-1.1497421898960711,-0.3183649154185114
-1.1490185108278061,-0.31885315694923827
-1.1483395190514043,-0.3192802574358103
-1.147696429015662,-0.31969255337706176
-1.1470801630644525,-0.32005040922822475
-1.1465005818487677,-0.3204249135717387
-1.1459505145592994,-0.32078936208902964
-1.1454680241578574,-0.3211255330266425
-1.1450217773647975,-0.32145658993724957
-1.144613137278106,-0.3217583374391437
-1.1442196684681647,-0.3220362653554501
-1.143829103543117,-0.3223036600999151
-1.1434256613913631,-0.3225849477204726
-1.1430820254808622,-0.32284490447199204
-1.142801113941326,-0.3230777686209886
-1.1425602001251023,-0.3232496022869477
-1.1423202328132072,-0.3233940133386157
-1.1420940992309796,-0.32357783984534266
-1.1418876052885776,-0.3236148693473691
-1.14172889739497,-0.3237341859903785
-1.1416014017891158,-0.3238591108737098
-1.1414990225121269,-0.3239730693523067
-1.1414140015571987,-0.3240336887488052
-1.1413273340814982,-0.32408019635529706
-1.1412637179504113,-0.3241229744285385
-1.1411855771683543,-0.3241816492373008
-1.141074979678618,-0.32427205923736974
-1.140975332335163,-0.3244016857844018
-1.1408461465650623,-0.3245311734053433
-1.1407445935325686,-0.3246473888422773
-1.1406523247890756,-0.3247529695185788
-1.1405942633610282,-0.3248337271938787
-1.1405321624075762,-0.32492375458110495
-1.1404742870788198,-0.32503594151279275
-1.1404218849311072,-0.3251365060309105
-1.140358443239975,-0.3252156532309619
-1.1402997145386944,-0.3253031673701646
-1.1402162726153369,-0.3253247096177229
-1.140159397733116,-0.3254035344137
-1.1401049357524295,-0.32547895541629146
-1.1400508868979204,-0.3255540851016311
-1.139982001640322,-0.32563984780258215
-1.1399385289391808,-0.32569734251265947
-1.1399210741787673,-0.32574940014982423
-1.1398735697017852,-0.3258139011456523
-1.1398156672325954,-0.3258901557061106
-1.1397398008039712,-0.3259662562847998
-1.1396805793456226,-0.32606198848705936
-1.1396063107509427,-0.3261511346748347
-1.139547581820222,-0.3262315727093317
-1.1394805660214098,-0.3263269664922181
-1.1394174424719168,-0.3264028737953224
-1.1393591922789386,-0.3264985041846368
-1.1393015725112101,-0.3265867186002419
-1.1392268934895589,-0.3266996188716401
-1.1391365822778259,-0.32682278377572305
-1.1390221734101706,-0.3269839108083993
-1.1389216773066078,-0.32713986126989947
-1.1388622323372888,-0.32722576794187896
-1.1388157831869743,-0.3273372069881059
-1.1387525866329977,-0.3274309539051944
-1.1386647674873114,-0.3275079739522426
-1.138547726822669,-0.3275860139764638
-1.1384502016420608,-0.32769900737745233
-1.1383632632857847,-0.3278098640858528
-1.138292613616924,-0.32794204963054713
-1.1382162400759346,-0.3280500746879864
-1.1381485191653427,-0.32814071227339225
-1.138069339483745,-0.3282310188200633
-1.1380005054295235,-0.3283753466817294
-1.1379346761479252,-0.3284703562451553
-1.1378797554162754,-0.3285627128181536
-1.1378437482733155,-0.3286303118486092
-1.1378019439857203,-0.3287044380323218
-1.137755727482351,-0.32874993967014593
-1.137727570250532,-0.32881950453176834
-1.1377036460298515,-0.32859848610911335
-1.1376851846058034,-0.32862138049198064
-1.13765929142872,-0.3287355206119074
-1.1376434744691382,-0.32873757706312606
-1.1376048356256616,-0.3287764223203966
-1.1375877903986358,-0.3287393291348256
-1.1375643068599512,-0.3288126856877741
-1.1375548924669827,-0.32885371515919815
-1.1375162956115514,-0.3289586684287086
-1.1374317832309615,-0.3290786882141193
-1.1373341290448948,-0.32925561806520387
-1.1372295835460877,-0.329451479134381
-1.1371411542018117,-0.32961461770899
-1.1370574945555583,-0.329768503056069
-1.1369891440567224,-0.32989513064933473
-1.1368946907731765,-0.32999626201011323
-1.1368081879919023,-0.33013261802014826
-1.1367204230049774,-0.33027582493729896
-1.1366559276836414,-0.330426015771121
-1.13665404497948,-0.3305769731834338
-1.1366834554487153,-0.33069226600018053
-1.1367038663713143,-0.33080383417542475
-1.1367050076978187,-0.3309316271024437
-1.1366929808047888,-0.33108271551932905
-1.1366979208402226,-0.3312367439523933
-1.1366912596030272,-0.3313731014485224
-1.136685408832163,-0.331496817753199
-1.1366572555136094,-0.3316008242060494
-1.1366128151524426,-0.33173151885793833
-1.1365444051432076,-0.33188862003670005
-1.1364806191382961,-0.33217344740514293
-1.1364569949748515,-0.33237186176061123
-1.1364131034679354,-0.33254751453430637
-1.1363886772212297,-0.3326848842020392
-1.1363442314319514,-0.33280155611938095
-1.136195120914609,-0.3328871510125995
-1.1361420554683082,-0.33311089587215376
-1.136063697124731,-0.33327218574270573
-1.135990251451994,-0.3335067881657911
-1.1359692589527042,-0.33367837130157
-1.1359458845412462,-0.3338781084737149
-1.1360114397409018,-0.3341902626153828
-1.1359752628894582,-0.3344192752627469
-1.1359325594183638,-0.3345107691121155
-1.135820775990578,-0.33464639401544544
-1.1356932150066914,-0.33479038774000947
-1.135544060518186,-0.3349374313897352
-1.135406126562217,-0.3350858895196108
-1.1352728384003652,-0.33523042790084295
-1.135140307582715,-0.33537165951644937
-1.1350111528525944,-0.33552497707581785
-1.1348530628635145,-0.33549254888326596
-1.1347162073592139,-0.3358344699263166
-1.1345492606649108,-0.33597441749801954
-1.1341279552314143,-0.33622494702282324
-1.1339757813445506,-0.33632047772029344
-1.1338496072312054,-0.33646362296627047
-1.1337006799178926,-0.3366893031131973
-1.1336505507822023,-0.3368595534955042
-1.1334172142125356,-0.3370779973695064
-1.1331584942768298,-0.33732607797636643
-1.1328916085624892,-0.33769171066153497
-1.1314079523468963,-0.33889384576979315
-1.1310983984370653,-0.3391369533557858
-1.1307656971019582,-0.33937190763007075
-1.1304496294383897,-0.33964900561714045
-1.1301024337814933,-0.33992195624408733
-1.1296395995753048,-0.3401600694013351
-1.1291966262382982,-0.3404364381899836
-1.1286789581449495,-0.340752868111408
-1.128158417883205,-0.34108274292095264
-1.1276331897794096,-0.3414835896297707
-1.1270992886131532,-0.34184412761734545
-1.1265624451067628,-0.342181954942913
-1.1260148974933033,-0.3425256347481654
-1.1255162134209988,-0.34289132707086384
-1.1249374921624236,-0.34320852608522934
-1.1243381056131538,-0.3435410618237953
-1.1237262702112039,-0.3439025988557394
-1.1230508799049645,-0.34413876067940946
-1.1224676713737918,-0.344498659369339
-1.1218461159327748,-0.34481792813752504
-1.1212043334666593,-0.34513903423841763
-1.1205188749657722,-0.34549945569767915
-1.1198309572064962,-0.34588178439218825
-1.1190942791858556,-0.3463571187418915
-1.1183293246523318,-0.34672582241862665
-1.11752887195929,-0.34708349389214876
-1.1166954333927652,-0.34744006889150547
-1.1158529672443995,-0.34780593204185756
-1.1150005733358044,-0.34814689919614905
-1.1141372249773758,-0.3485037916352009
-1.1132334542612337,-0.348852825934848
-1.1123131420455015,-0.3492123421975121
-1.1113984796013336,-0.34955195893595653
-1.11043642844017,-0.349883438719457
-1.1094035479961322,-0.35020621990513934
-1.1083315926948183,-0.3505622916249872
-1.1072082409438446,-0.3509698212677904
-1.1060474892136525,-0.35133673807223276
-1.1048560225840518,-0.3517406118973026
-1.1036404864556302,-0.3520880880789077
-1.1024086332565695,-0.3524859916737729
-1.1011445681986398,-0.3528875064002995
-1.0998396503343109,-0.3532851033113905
-1.0985072518267331,-0.3536722886258648
-1.0971660659642586,-0.3540522712150926
-1.0958414184467886,-0.35441862087674425
-1.0945298943430797,-0.3548482027914119
-1.0932020937410902,-0.3551961131491489
-1.0918553867277463,-0.3555178239464067
-1.090491967056486,-0.35584237347282144
-1.0890256280668325,-0.35617137323207804
-1.0875442064414897,-0.35652142638189194
-1.0860504245241807,-0.35686944260373393
-1.0845554494045941,-0.3572481467054011
-1.0830466722206848,-0.35761688356564364
-1.081454309316176,-0.357966754995265
-1.0797090070233146,-0.35827877355972565
-1.0780805593001472,-0.35859816017046053
-1.076411503725099,-0.35893072159938827
-1.0747296506914008,-0.3592626335151869
-1.0730583462629302,-0.35962972735319215
-1.0713524112575568,-0.35995334132319096
-1.0696171442482274,-0.3602841980450967
-1.0678572813745724,-0.36059002885712527
-1.066020993656046,-0.36089236147348114
-1.0641737468349608,-0.36118668632670525
-1.0622832790205208,-0.3614962105234123
-1.0604141543738044,-0.36180940548543267
-1.0585340080552423,-0.36214042636324756
-1.056675340126172,-0.3624733500955381
-1.0547932244619345,-0.3628379750164527
-1.0529132659993978,-0.36316908811774856
-1.050994827418808,-0.3635001825706842
-1.049100321152112,-0.36379749536835976
-1.0472647326911726,-0.3639494771289203
-1.045330336979772,-0.36417127533659005
-1.0435477757946405,-0.36448293808622545
-1.0417120420647137,-0.3647989312914389
-1.0398525025165042,-0.3650503132888993
-1.0379542110688096,-0.3652273449337529
