x,y
-1.0866662810128989,1.6289240316644646
-1.0851105287593517,1.6298173902996425
-1.083480450774846,1.6305611883988111
-1.0818881103851923,1.6314570361405552
-1.080323001841412,1.6323442634799388
-1.0787249384761965,1.633242857674572
-1.0771355690486972,1.6341248689878476
-1.0755812479688547,1.6350026020391675
-1.0740158240882411,1.6358763773134246
-1.072452588257914,1.636715444482199
-1.070866937258599,1.6375804179027544
-1.0692616892385485,1.638437154752425
-1.067646783195129,1.6392996210050377
-1.0660131621071194,1.6401342114969157
-1.0644015407096958,1.6409292459042817
-1.0628311656847866,1.641880545352723
-1.0611541444838406,1.6429093326034097
-1.059516531295983,1.6437405663979676
-1.057982321050667,1.6445536605032578
-1.0563593558492048,1.6453820511842019
-1.0547469007063466,1.64620174647913
-1.0531206509430082,1.6470121004134817
-1.0515169210214912,1.6478226351644787
-1.0499049231535464,1.648637809809359
-1.048271426807126,1.6494441177317591
-1.0449417721391214,1.6510427822415246
-1.0433039570292093,1.6518089890393381
-1.041664617759745,1.652579987960127
-1.039935794494372,1.6538246479758107
-1.0383569963337762,1.6545218831442072
-1.0366962468454255,1.655360956254135
-1.035204603775852,1.6560656958098239
-1.0336813332289685,1.6566834562201196
-1.0257515119519751,1.660837550966669
-1.0241488319729473,1.6616905574370342
-1.0225106253421303,1.6625374789649254
-1.0208521822829746,1.663381053389836
-1.019217923811631,1.664184905617085
-1.0175657703057592,1.6649743987306038
-1.015912280910009,1.6657389011796637
-1.0142659299930323,1.6664921884245811
-1.01263167746791,1.6672493505667616
-1.010987961037401,1.6680319924663196
-1.00936275442209,1.6688019708640678
-1.0077393690503147,1.6695609134339016
-1.0061465268625882,1.6703196373895628
-1.0045810072894141,1.6710842828428234
-1.0030182429859023,1.6718546918823933
-1.0014687874911383,1.6726437018779128
-0.9998960586371637,1.673449906065873
-0.9982967233137531,1.6742663461360474
-0.9966795773767861,1.6750829012511534
-0.9950499986203662,1.6758750741230655
-0.9934771445459559,1.6766141435015256
-0.9919177374713191,1.6773692959063449
-0.9903274137934103,1.6780961498664555
-0.9887124961810783,1.678850023064734
-0.9870899526109319,1.679572327939644
-0.9854924711738257,1.6802851453467018
-0.9839306087097693,1.6809807836639683
-0.9823800295426027,1.6817357485104194
-0.9809772044303812,1.682337477838461
-0.9795587649562839,1.683049794413733
-0.9781302503643756,1.6837388805127558
-0.9767159449731325,1.6844463938869314
-0.9753147509334608,1.685142090625661
-0.9739449088613978,1.6858111773255893
-0.9725970967306964,1.6864327140613855
-0.971229215277107,1.687083610953573
-0.9698164325711698,1.6877366987041467
-0.968368357784229,1.6883876903099535
-0.9669274322541808,1.689054087075668
-0.9655548142671364,1.6896765141359569
-0.9642408752448187,1.6903150080233602
-0.9629782100759967,1.6909614565491924
-0.9617471358582905,1.6915915816480953
-0.9605167538075451,1.6922041714686291
-0.9592934967246862,1.6928192492422849
-0.9581200794931312,1.6934131309351972
-0.9568118196046732,1.6940461337449875
-0.9556523534251098,1.6946039459105695
-0.9545169957182068,1.6951737090381231
-0.9534236659215771,1.695760518876311
-0.9523009348020107,1.6963333756543995
-0.9511852245092703,1.6968929989157457
-0.9500574180969127,1.6974177067953358
-0.9489861814278969,1.6979192050531677
-0.9479131946975522,1.6984044242451053
-0.9468649724801502,1.6991763325108609
-0.9459031597675032,1.6996162533857995
-0.9450250553699232,1.7000377582491848
-0.9441967617541607,1.7004433913277208
-0.9434197267802997,1.7008007575190895
-0.942669579948172,1.7011487452455598
-0.9419409565381833,1.701474063829051
-0.941238464648707,1.7017859687042882
-0.9405302474293454,1.7021053698488435
-0.9398279905781873,1.7023866304095143
-0.9391588226748667,1.7026645622907803
-0.9384835910070889,1.7029553860346809
-0.9378183007946655,1.7032400988648781
-0.9372264660511609,1.7035234902003564
-0.9367035606481611,1.703781652011319
-0.9362621538012307,1.7039419246583347
-0.9358053513593544,1.704250266729233
-0.9354221826236006,1.704471585959902
-0.9351077947223755,1.704622269813082
-0.9347824875954305,1.7048643949470226
-0.934473948601603,1.7050384768065432
-0.9341609531084375,1.7052156370806126
-0.9338385595931057,1.705393944079793
-0.9335331557219737,1.7055761652238806
-0.9332550908629259,1.7057527256728453
-0.9329909148066896,1.7059548732267933
-0.9327254441267439,1.7061706326716792
-0.9324697948825313,1.706370398057823
-0.932254489979563,1.7065453283303467
-0.9320602398566966,1.7066893476239866
-0.9318853239083436,1.7068188959828061
-0.9317079090567327,1.7069327975877413
-0.931532313375223,1.7070566922833557
-0.9313860083357596,1.707165322084497
-0.9312643023101974,1.7072571166589599
-0.9311694860157101,1.7073470219892448
-0.9310677504622759,1.7074451970943192
-0.930954872000042,1.7075470871870253
-0.9308374090825607,1.707634593332819
-0.9307368161708931,1.707722494878626
-0.9306337793659416,1.7078269796588257
-0.9305000462429047,1.7079356622698987
-0.9303708924434423,1.7080525699632318
-0.9302518248642944,1.708146382185463
-0.9301422886841167,1.708226094941845
-0.9300310420023967,1.7082956437188612
-0.9299309147948911,1.7083752239591325
-0.9295188516432382,1.708785756209867
-0.9292811628722991,1.7092956440924716
-0.9291673607326426,1.709424075159104
-0.9290891530310341,1.7094788279474185
-0.929040529474434,1.7095313791143683
-0.9289976787998917,1.7095790568538658
-0.9289634036594635,1.7095722301491447
-0.9289146158666933,1.7096402711591259
-0.9288559659621306,1.7097083301654736
-0.9288081703770572,1.7097745280238341
-0.9287781453678298,1.7098314766571219
-0.9287586184796646,1.7098602765768316
-0.9287546390897754,1.709890194207435
-0.9287094250812441,1.7099484518484904
-0.9286298809357731,1.7100788024381572
-0.9285729907006128,1.710142840834839
-0.9285375726706457,1.7102021060363082
-0.9285126824173056,1.7102479608853172
-0.9284768523682483,1.710303958474931
-0.9284195102604561,1.710361444663033
-0.9283661588429508,1.7104338382657651
-0.9283397441706959,1.7104876397591258
-0.928315167855667,1.7105423122520251
-0.9282986027917243,1.71056896888648
-0.928310286317429,1.71052430227589
-0.9283013275155668,1.7105366715803318
-0.9282849841703524,1.7105481739437547
-0.9282751467219733,1.7105832446098757
-0.9282709275833376,1.7106025148870776
-0.9283342648533061,1.7105252602285088
-0.9283309384023589,1.710546075438646
-0.928251246507923,1.710706863334528
-0.9282321682605216,1.7107351082394182
-0.9282122477356558,1.7107715071882987
-0.9281775949785509,1.7108482808591816
-0.9281426325236604,1.7109347184292525
-0.9281178772287975,1.711033423437419
-0.9280952915340921,1.7111503069514846
-0.9280919078327929,1.7112795075381235
-0.9280986858859038,1.7113799001536283
-0.92806854828658,1.7115302331073592
-0.9280040928501867,1.7116823912442847
-0.9279334994027861,1.7118396202193702
-0.9278670191207292,1.7119873596403226
-0.9277945694916165,1.7121555235268575
-0.9277229769570362,1.712306609004594
-0.9276341994594957,1.7124448245452084
-0.9275538124728862,1.7125836760665156
-0.9274539332857391,1.7127582129071786
-0.9273557388271275,1.7128892351210225
-0.9272550722088165,1.7130140704584493
-0.9271371492163863,1.7131681802145098
-0.9270139191691973,1.7133469083972077
-0.9268538789807147,1.71353236652467
-0.9266789349289785,1.713735597289796
-0.9265077339207184,1.7139654344415072
-0.9263468897194433,1.714164962816256
-0.9261822323687343,1.7143788651194176
-0.9260119700258785,1.714554299721843
-0.9257948586424083,1.7148004862701762
-0.9255976791496379,1.7150308714693738
-0.925429442600052,1.715245939230571
-0.9252750124685636,1.7154453531326452
-0.9251192371489018,1.7156450453652714
-0.9249394472585123,1.7158504997793906
-0.9247365550270723,1.7161597458731044
-0.9245089549323359,1.7164383240086527
-0.9239139439361189,1.7170402708375951
-0.9235445109919829,1.717332840652078
-0.9231367679412156,1.7175976847122705
-0.9227265596530779,1.7178765641189109
-0.9223287211296599,1.7181409170865511
-0.921891428003058,1.7184396578642942
-0.9214030452362024,1.7187529326722728
-0.9209474753532352,1.7190081186238717
-0.9205180458995745,1.7193044184361579
-0.9200899497985768,1.7195992704843885
-0.9196427439083315,1.719860331245589
-0.9191651146076024,1.72015970532679
-0.9186999500247293,1.7204475774579044
-0.9181853014884681,1.720789372104103
-0.9175187895184208,1.720991531781526
-0.916952979893574,1.721302155797897
-0.9163716085515996,1.721623709427022
-0.9157979733964962,1.7219364681918286
-0.915222015380698,1.7222410484162385
-0.9146025061462363,1.7225422141757092
-0.9139439160381924,1.722839604843788
-0.913248718121026,1.7231021966947089
-0.9125312525067348,1.723381403424168
-0.9110266124762794,1.7240070712904485
-0.9101868327375533,1.7243225185444446
-0.9092688038152609,1.7246706856470333
-0.9083145953700378,1.7250433895972503
-0.9073235022599977,1.7254115029635435
-0.9062486399507322,1.7257907576191358
-0.9050952033924642,1.7261381109491534
-0.9038528564133973,1.7265013871087
-0.9025839831267098,1.7268498327812567
-0.9013485788184232,1.72717430851307
-0.9001572008359143,1.7274785991817692
-0.8988903485001604,1.727809229118494
-0.8975753851971401,1.7281375075951302
-0.8962401085513828,1.7284352227875923
-0.8949432113724799,1.7287100447386226
-0.8936866263320817,1.7290119424786763
-0.8924609378656446,1.729302004450377
-0.8912336310577532,1.7295836091133854
-0.8899461707205445,1.7298609498262671
-0.8885641390884409,1.7301358334709305
-0.8871192476837789,1.7303985790394494
-0.8856614109830563,1.730636647235135
-0.8842353278261761,1.730848338877864
-0.8827776429116794,1.7310615676878727
-0.8812479908502241,1.7312756810722996
-0.879688302330091,1.7314890547110513
-0.8781353922152233,1.7316781273422355
-0.8765975486588117,1.7318452979794612
-0.8750389212135163,1.7320008640584459
-0.8734025697673131,1.7321602818356059
-0.8717301751806451,1.7323185971205892
-0.8700851193527382,1.7324909064000402
-0.8683954597105755,1.7325052413866302
-0.8666927790541951,1.7326529252558414
-0.8651215166600954,1.7328212076971485
-0.8635332523339013,1.7330477840097185
-0.8618986356909187,1.7332951499926526
-0.8602341108080852,1.7335276951652627
-0.8585801840969075,1.7337709016386964
-0.8569210256029773,1.7340090311827467
-0.8552327730768241,1.734222821792307
-0.8535467724768893,1.7344046994157185
-0.8518381765046307,1.7346793697131946
-0.8500608192421387,1.7348709374351399
-0.8482760487258788,1.7349584793957893
-0.8464262216584707,1.7351066260195689
-0.8445398137727423,1.7352228720993799
-0.8426152773112489,1.7353416450545105
-0.8406267997160367,1.7354693386110762
-0.8386843534344373,1.7355350133142677
-0.8368484610813185,1.7355236782336965
-0.8349328615598677,1.7355681694370044
-0.8329592980685347,1.7357282277094814
-0.8310588951520667,1.7358444063090084
-0.8293531693374773,1.7357288107356834
-0.8274882808808605,1.7358286451162417
-0.8255506244645447,1.7359870470155545
-0.8236879419480179,1.7360650579710133
-0.8218310973751511,1.7361520887016195
-0.8200447960270641,1.736152335064674
-0.8181535590913328,1.7362834580786295
-0.8164061423386394,1.7362842342067926
-0.8146250065686201,1.7363308931718728
-0.8128205555430946,1.736401444166388
-0.811018763481884,1.7364336210735636
-0.8091219570105627,1.736586429366026
-0.8074274832461554,1.7365108741735118
-0.8056361841898818,1.736539733723491
-0.8038583896030606,1.7365125107998578
-0.8021186808313431,1.7365145227062506
-0.8003840240667017,1.7365391705402096
-0.7986126857723317,1.7365488019291069
-0.7967997547319665,1.736522380427203
-0.7949220820135289,1.7365388395668675
-0.7930477832865652,1.736543361129984
-0.7911536234699791,1.7365688178707213
-0.7893630733494192,1.7365068592036204
-0.7875084131479669,1.7365210467333922
-0.7857600645244325,1.7363915036227178
-0.7839149214646486,1.7363907613015588
-0.7820172545451163,1.736463153482646
-0.7801596462811482,1.7365237009947585
-0.7782803792746812,1.7365739136449183
-0.7765137621257011,1.7365167115997553
-0.774620889378341,1.7365854701406989
-0.7728186241133366,1.7364961873816307
-0.7709573793952287,1.7364915904731595
-0.769093613683116,1.7364790273705206
-0.7672640993331592,1.7364613808468579
-0.7654943509397675,1.7363955434146308
-0.7637164840678249,1.736326408523632
-0.7619472280619345,1.736162019788052
-0.7601684663052645,1.7360268129932177
-0.7584062743757918,1.7358673077559066
-0.756601031812328,1.7358315282839825
-0.7547283918006338,1.7358441824801416
-0.7528937183584763,1.7357989538838456
-0.7510554280237443,1.7342431688198314
-0.7491836950271763,1.7342129356341445
-0.7473467712377413,1.734187864612595
-0.7454109558834718,1.734220630713283
-0.743587440005399,1.7341934999149748
-0.7417532701914555,1.7341382856910288
-0.7399288214953771,1.734064477194465
-0.7380704714191438,1.734001370673771
-0.7362238717038595,1.7338984325846671
-0.7343597047662832,1.7337874349463016
-0.732522303299248,1.7336696727037066
-0.7306503165764981,1.7335525266100802
-0.7287607629722392,1.7334167034593566
-0.7269240835446861,1.7332699290092537
-0.7251429688084058,1.7331399408389663
-0.7233683402208775,1.7329986313316466
-0.7216344124505403,1.733120575784053
-0.7198710899009317,1.7329384908015628
-0.718082986077654,1.7327269851969993
-0.7163468895657332,1.7325810697849493
-0.7146089532348533,1.7324128316123812
-0.7128881554848707,1.7321145291222821
-0.7111185570939141,1.7319679103358208
-0.7093562586877258,1.7318050626292056
-0.7075586185076739,1.731664178586878
-0.7057756431097159,1.7315160254397717
-0.7039831808504187,1.731326909909175
-0.7021072898432266,1.7311562379290373
-0.7003733385791692,1.7309277807419634
-0.6985545193219558,1.7307191144111944
-0.6967370038434485,1.7305064559012748
-0.6948603592513543,1.7302855799354788
-0.6930232544094768,1.7300675661896066
-0.691201261318793,1.7298637780234236
-0.6894016214658162,1.7296583368081637
-0.6875830365219063,1.7294786054376885
-0.6857400427203578,1.7292981461870078
-0.6839410861665078,1.729070959440083
-0.6821968799330077,1.7288646046402676
-0.6804873002507078,1.7286492330062144
-0.6788063371007388,1.7283925604661043
-0.6770900186567513,1.7281141265790336
-0.6754093804269572,1.7278323793507795
-0.6737274692007753,1.727556569621284
-0.6720410669219065,1.7272822536698624
-0.6703262712782505,1.7269966852016245
-0.6685848631082602,1.726765699518793
-0.6668255347679115,1.7265441025623247
-0.6650785996018025,1.726346752975182
-0.6633333793724173,1.726157302815757
-0.6615131349724765,1.7259760037377048
-0.6597535176712076,1.726056787849824
-0.6579358550941151,1.7257878645458942
-0.6560055025010052,1.7252846244373996
-0.6542052895197425,1.725055370265124
-0.6524047532752669,1.724833284067634
-0.65060056718084,1.7245742490867915
-0.6488178055114969,1.7242606603818655
-0.6470242241510257,1.723950183870566
-0.6452459339414498,1.723654150921209
-0.6434737878574126,1.7233399673971939
-0.6417195320113183,1.723032367498159
