x_ref,y_ref
2.498149687235931,0.11961945141138924
2.5003477456561645,0.11959684513985669
2.502501842951954,0.11957426147459566
2.504687945835612,0.1195517003929999
2.5068679160472533,0.11952916187248575
2.509040827178278,0.11950664589049209
2.5112410240733265,0.1194841524244804
2.5134334457216028,0.11946168145193475
2.5156193148780597,0.11943923295036163
2.517797272154346,0.11941680689729012
2.519968913451469,0.11939440327027162
2.522168251292064,0.11937202204688019
2.524359407793347,0.11934966320471213
2.5265448762097247,0.11932732672138624
2.5287233988751,0.11930501257454368
2.530892846194521,0.11928272074184798
2.533054998364212,0.11926045120098494
2.5352478338114484,0.11923820392966278
2.53743140740878,0.11921597890561197
2.5396034277759676,0.11919377610658516
2.5417674212937897,0.11917159551035739
2.543958334732294,0.11914943709472586
2.5461398968591133,0.11912730083751
2.548311172347737,0.11910518671655129
2.5504390223700137,0.11908309470971357
2.5525243154344017,0.11906102479488267
2.5546743186756635,0.11903897694996662
2.556816786839563,0.11901695115289546
2.5589889073543977,0.11899494738162142
2.5611534585450366,0.11897296561411863
2.5633104481022735,0.1189510058283833
2.5654615708565753,0.11892906800243375
2.5676426254878284,0.11890715211431019
2.569817717066525,0.11888525814207468
2.5719868249166487,0.11886338606381142
2.574150704295956,0.11884153585762647
2.5763446030339394,0.11881970750164766
2.578494623841041,0.11879790097402482
2.5806728383218065,0.11877611625292961
2.582843381511804,0.11875435331655554
2.5850064994976987,0.11873261214311781
2.587198853018861,0.1187108927108535
2.589384202874297,0.1186891949980215
2.591563322584714,0.11866751898290229
2.593733477765376,0.11864586464379823
2.5958960032753056,0.11862423195903321
2.5980502905517655,0.118602620906953
2.600198717733285,0.11858103146592491
2.602339921128564,0.11855946361433778
2.6045085988327163,0.11853791733060226
2.60666832123026,0.1185163925931505
2.608819798617495,0.11849488938043617
2.6109968800652825,0.11847340767093456
2.6131664870724287,0.11845194744314247
2.615327056526415,0.11843050867557814
2.6174795600829,0.1184090913467814
2.6196245307076405,0.11838769543531347
2.6217994659432167,0.11836632091975696
2.62393090251758,0.118344967778716
2.6260197104030847,0.11832363599081613
2.6281779561034333,0.11830232553470416
2.63033086547609,0.11828103638904824
2.632515880700042,0.11825976853253806
2.6346930278966494,0.11823852194388434
2.636865576924041,0.11821729660181929
2.6390303288570505,0.11819609248509627
2.641224101315861,0.11817490957249
2.6434096949842627,0.11815374784279636
2.6455515768230087,0.11813260727483238
2.647721148127264,0.11811148784743636
2.649883637413984,0.11809038953946777
2.652074220549709,0.11806931232980711
2.654255612864064,0.11804825619735615
2.656427316895418,0.11802722112103758
2.6585923630814436,0.11800620707979537
2.66075141261064,0.11798521405259443
2.6629027140144035,0.11796424201842065
2.665083691670298,0.11794329095628103
2.6672560602183393,0.11792236084520358
2.6694220666754744,0.11790145166423721
2.6715819548669537,0.11788056339245179
2.6737690268326015,0.1178596960089382
2.67594904673951,0.1178388494928081
2.678122793084769,0.11781802382319412
2.6802875376904263,0.11779721897924972
2.6824458543849286,0.11777643494014933
2.6845997779994755,0.11775567168508799
2.686746721823782,0.11773492919328171
2.6889244958603444,0.11771420744396727
2.691094831960791,0.11769350641640214
2.6932562391385635,0.11767282608986457
2.695446605216357,0.1176521664436535
2.6976284993791064,0.11763152745708866
2.699801031722672,0.11761090910951044
2.701966213208874,0.11759031138027976
2.7041226119428616,0.11756973424877826
2.706271404787936,0.11754917769440831
2.708451160109809,0.11752864169659277
2.7106245343702127,0.11750812623477497
2.712791049640529,0.11748763128841905
2.7149536649077977,0.11746715683700942
2.717112840222315,0.11744670286005127
2.7193080623017716,0.11742626933707001
2.7215000784283547,0.1174058562476118
2.7236888796604997,0.11738546357124302
2.7258743319773635,0.11736509128755057
2.728055683973348,0.11734473937614187
2.7301934089730397,0.11732440781664455
2.7324029207334983,0.11730409658870672
2.7346064419528164,0.11728380567199687
2.7368029587759213,0.11726353504620368
2.7390244080430364,0.11724328469103629
2.7412371705753102,0.11722305458622406
2.743439515012125,0.11720284471151671
2.7456330547299492,0.11718265504668401
2.7478176716559206,0.11716248557151615
2.750027157756648,0.11714233626582343
2.752228436460758,0.11712220710943644
2.7544204941651453,0.11710209808220584
2.7565687107592862,0.11708200916400247
2.7587085804529923,0.11706194033471728
2.7609079531238576,0.11704189157426137
2.763098262555702,0.11702186286256594
2.7652778489818424,0.1170018541795822
2.7674501294172216,0.11698186550528145
2.769578964287339,0.11696189681965502
2.771700253967007,0.11694194810271419
2.7738518426197394,0.11692201933449031
2.775995621865687,0.11690211049503463
2.778131317136487,0.11688222156441841
2.780296003117051,0.1168623525227328
2.7824551037639,0.11684250335008894
2.7846411477006185,0.11682267402661767
2.786817547225243,0.11680286453246985
2.7889863856639625,0.11678307484781619
2.7911118473772842,0.1167633049528472
2.7932683500767066,0.11674355482777321
2.7954515259256487,0.11672382445282425
2.797626939821996,0.11670411380825024
2.7997963319138868,0.11668442287432085
2.801957327960419,0.11666475163132534
2.8041101412929783,0.11664510005957285
2.806293534800584,0.11662546813939212
2.808470248054146,0.11660585585113153
2.810640431505776,0.11658626317515924
2.812802859612257,0.11656669009186288
2.8149941377887036,0.11654713658164984
2.8171805603345788,0.11652760262494705
2.8193603089793897,0.11650808820220093
2.8215343733672693,0.11648859329387756
2.823700492254514,0.11646911788046249
2.825896001157843,0.11644966194246087
2.828086142710221,0.11643022546039722
2.830268757306158,0.11641080841481566
2.8324433511503435,0.11639141078627968
2.834611655020816,0.1163720325553722
2.836773833103841,0.11635267370269564
2.838929528407956,0.11633333420887182
2.841079225605354,0.11631401405454173
2.8432571386832053,0.11629471322036605
2.8454259328559997,0.11627543168702448
2.8475878194453985,0.11625616943521627
2.8497779867074846,0.11623692644565992
2.8519595504505775,0.11621770269909304
2.854129490775841,0.11619849817627281
2.856288931150497,0.11617931285797534
2.8584747084159394,0.1161601467249962
2.8606167701797887,0.11614099975815001
2.862748867212094,0.11612187193827073
2.8649095354970004,0.11610276324621127
2.8670639187357954,0.11608367366284389
2.869211863681652,0.11606460316905987
2.8713930594426373,0.11604555174576964
2.8735675801775056,0.11602651937390268
2.8757365191344135,0.11600750603440763
2.877898758275664,0.11598851170825203
2.8800527120887405,0.1159695363764226
2.8822394748352274,0.11595058001992498
2.8844203003999977,0.11593164261978389
2.886592202648309,0.11591272415704296
2.8887583490640343,0.11589382461276476
2.8909157699383043,0.11587494396803077
2.8931037119805088,0.11585608220394161
2.8952478952256278,0.11583723930161649
2.897384432817473,0.11581841524219366
2.8995121823100622,0.11579961000683031
2.901672358726108,0.11578082357670233
2.903826319803991,0.11576205593300443
2.906006906170109,0.11574330705695024
2.9081810172041958,0.11572457692977212
2.910346777647456,0.11570586553272116
2.912506589779727,0.11568717284706731
2.914661314052845,0.11566849885409902
2.9168423171554005,0.11564984353512375
2.919015334258364,0.1156312068714675
2.921182988937834,0.11561258884447484
2.9233438106557528,0.11559398943550919
2.9254614159825296,0.1155754086259525
2.927641862318144,0.11555684639720537
2.9298138109393865,0.11553830273068699
2.9319786409689312,0.11551977760783516
2.9341383229863447,0.11550127101010615
2.936290800606822,0.11548278291897485
2.9384735472415753,0.11546431331593471
2.9406540825331082,0.11544586218249758
2.9428280631856825,0.11542742950019391
2.9450362649401343,0.11540901525057257
2.947236950861517,0.11539061941520079
2.9494299618993454,0.11537224197566442
2.951619547898734,0.11535388291356757
2.9538026023352986,0.11533554221053288
2.955977553621422,0.11531721984820115
2.9581436706961135,0.11529891580823176
2.9603387551502833,0.11528063007230238
2.9625255634219214,0.11526236262210887
2.9647035293260635,0.11524411343936558
2.966910754937719,0.11522588250580507
2.969109812115745,0.11520766980317809
2.9713013672899873,0.11518947531325374
2.973485841753491,0.1151712990178193
2.9756619963696216,0.11515314089868034
2.9778311270228164,0.11513500093766044
2.979993960734595,0.11511687911660162
2.9821873896072235,0.11509877541736385
2.9843764316180006,0.11508068982182529
2.9865578023732886,0.1150626223118823
2.988730650652299,0.11504457286944925
2.9908967746315915,0.11502654147645863
2.9930954624006194,0.11500852811486101
2.9952860021265235,0.11499053276662496
2.9974712491413475,0.11497255541373719
2.9996831893027487,0.11495459603820224
3.0018871744587248,0.11493665462204289
3.0018871744587248,0.11491873114729967
3.0018871744587248,0.11490082559603121
3.0018871744587248,0.11488293795031401
3.0018871744587248,0.11486506819224251
3.0018871744587248,0.11484721630392908
3.0018871744587248,0.114829382267504
3.0018871744587248,0.11481156606511533
3.0018871744587248,0.11479376767892902
3.0018871744587248,0.1147759870911289
3.0018871744587248,0.11475822428391663
3.0018871744587248,0.11474047923951153
3.0018871744587248,0.11472275194015086
3.0018871744587248,0.11470504236808954
3.0018871744587248,0.11468735050560025
3.0018871744587248,0.11466967633497349
3.0018871744587248,0.1146520198385173
3.0018871744587248,0.1146343809985576
3.0018871744587248,0.1146167597974379
3.0018871744587248,0.11459915621751926
3.0018871744587248,0.1145815702411806
3.0018871744587248,0.11456400185081822
3.0018871744587248,0.11454645102884625
3.0018871744587248,0.11452891775769625
3.0018871744587248,0.11451140201981735
3.0018871744587248,0.11449390379767638
3.0018871744587248,0.1144764230737575
3.0018871744587248,0.11445895983056259
3.0018871744587248,0.11444151405061087
3.0018871744587248,0.11442408571643908
3.0018871744587248,0.11440667481060146
3.0018871744587248,0.11438928131566967
3.0018871744587248,0.11437190521423285
3.0018871744587248,0.11435454648889742
3.0018871744587248,0.11433720512228734
3.0018871744587248,0.11431988109704389
3.0018871744587248,0.1143025743958257
3.0018871744587248,0.11428528500130869
3.0018871744587248,0.11426801289618621
3.0018871744587248,0.11425075806316881
3.0018871744587248,0.11423352048498447
3.0018871744587248,0.11421630014437834
3.0018871744587248,0.1141990970241128
3.0018871744587248,0.11418191110696746
3.0018871744587248,0.11416474237573937
3.0018871744587248,0.11414759081324244
3.0018871744587248,0.11413045640230801
3.0018871744587248,0.11411333912578453
3.0018871744587248,0.11409623896653759
3.0018871744587248,0.11407915590744988
3.0018871744587248,0.11406208993142125
3.0018871744587248,0.11404504102136864
3.0018871744587248,0.1140280091602261
3.0018871744587248,0.11401099433094469
3.0018871744587248,0.11399399651649256
3.0018871744587248,0.11397701569985491
3.0018871744587248,0.1139600518640339
3.0018871744587248,0.11394310499204868
3.0018871744587248,0.11392617506693548
3.0018871744587248,0.11390926207174734
3.0018871744587248,0.11389236598955443
3.0018871744587248,0.11387548680344373
3.0018871744587248,0.11385862449651907
3.0018871744587248,0.1138417790519014
3.0018871744587248,0.11382495045272834
3.0018871744587248,0.11380813868215439
3.0018871744587248,0.11379134372335109
3.0018871744587248,0.11377456555950655
3.0018871744587248,0.11375780417382586
3.0018871744587248,0.1137410595495309
3.0018871744587248,0.11372433166986018
3.0018871744587248,0.11370762051806915
3.0018871744587248,0.11369092607742992
3.0018871744587248,0.1136742483312313
3.0018871744587248,0.11365758726277886
3.0018871744587248,0.11364094285539494
3.0018871744587248,0.11362431509241838
3.0018871744587248,0.11360770395720476
3.0018871744587248,0.11359110943312639
3.0018871744587248,0.11357453150357211
3.0018871744587248,0.11355797015194735
3.0018871744587248,0.11354142536167422
3.0018871744587248,0.1135248971161914
3.0018871744587248,0.11350838539895403
3.0018871744587248,0.11349189019343386
3.0018871744587248,0.11347541148311929
3.0018871744587248,0.113458949251515
3.0018871744587248,0.1134425034821423
3.0018871744587248,0.113426074158539
3.0018871744587248,0.11340966126425928
3.0018871744587248,0.11339326478287381
3.0018871744587248,0.1133768846979698
3.0018871744587248,0.11336052099315064
3.0018871744587248,0.1133441736520363
3.0018871744587248,0.11332784265826312
3.0018871744587248,0.11331152799548366
3.0018871744587248,0.11329522964736699
3.0018871744587248,0.11327894759759849
3.0018871744587248,0.1132626818298797
3.0018871744587248,0.11324643232792864
3.0018871744587248,0.11323019907547954
3.0018871744587248,0.11321398205628286
3.0018871744587248,0.1131977812541054
3.0018871744587248,0.11318159665273014
3.0018871744587248,0.11316542823595627
3.0018871744587248,0.11314927598759911
3.0018871744587248,0.11313313989149032
3.0018871744587248,0.11311701993147766
3.0018871744587248,0.11310091609142503
3.0018871744587248,0.11308482835521244
3.0018871744587248,0.11306875670673605
3.0018871744587248,0.11305270112990812
3.0018871744587248,0.11303666160865705
3.0018871744587248,0.1130206381269272
3.0018871744587248,0.1130046306686791
3.0018871744587248,0.11298863921788926
3.0018871744587248,0.1129726637585502
3.0018871744587248,0.11295670427467047
3.0018871744587248,0.11294076075027465
